-0.0331687 ,0.371588 ,2.97517 ,0.000234303 ,0.671355
-0.0367479 ,0.438542 ,3.50191 ,8.6887e-06 ,0.831966
-0.0366757 ,0.437884 ,3.49774 ,1.03043e-05 ,0.281621
-0.0269686 ,0.307028 ,2.448 ,1.4217e-05 ,0.023623
-0.0362562 ,0.429971 ,3.43621 ,3.71759e-06 ,0.0286494
-0.036593 ,0.435829 ,3.48426 ,1.77993e-05 ,0.217946
-0.0326926 ,0.413913 ,3.28271 ,1.18392e-06 ,1.10145
-0.0349753 ,0.403909 ,3.22932 ,7.71425e-06 ,0.0301579
-0.0365667 ,0.432452 ,3.45953 ,9.32849e-05 ,0.654842
-0.0370161 ,0.440496 ,3.51571 ,6.30135e-06 ,0.779314
-0.0329763 ,0.368638 ,2.9513 ,0.000230457 ,0.644471
-0.0381635 ,0.437191 ,3.47393 ,1.99403e-06 ,0.345977
-0.0367638 ,0.438984 ,3.50756 ,8.43691e-06 ,0.198754
-0.0139567 ,0.161472 ,1.28771 ,0.000781803 ,0.398542
-0.0364741 ,0.432821 ,3.46173 ,5.02019e-05 ,0.431947
-0.0346602 ,0.39833 ,3.1897 ,5.23268e-05 ,0.188383
-0.0373878 ,0.441932 ,3.52065 ,2.85744e-06 ,0.467079
-0.0347166 ,0.403582 ,3.22129 ,3.83468e-06 ,0.0174476
-0.0157364 ,0.182753 ,1.45852 ,1.99523e-05 ,0.0125246
-0.0342298 ,0.387126 ,3.07215 ,1.76231e-06 ,0.0103419
-0.0308479 ,0.353653 ,2.82555 ,4.54652e-06 ,0.0119047
-0.00417445 ,0.0483799 ,0.386091 ,9.83007e-05 ,0.0103411
-0.0332766 ,0.375872 ,3.00947 ,8.24348e-05 ,0.245528
-0.010725 ,0.124195 ,0.991187 ,0.000904662 ,0.314194
-0.0363971 ,0.431379 ,3.45065 ,0.000146252 ,1.14417
-0.0292143 ,0.322865 ,2.57432 ,3.412e-05 ,0.0642396
-0.0365885 ,0.440987 ,3.51686 ,2.735e-06 ,0.375131
-0.0174985 ,0.203435 ,1.62336 ,1.50419e-05 ,0.0113157
-0.0327406 ,0.402185 ,3.22871 ,1.09075e-06 ,0.550095
-0.0358219 ,0.416956 ,3.33889 ,0.000113778 ,0.485342
-0.00434085 ,0.0503084 ,0.401481 ,0.000466225 ,0.0507956
-0.00942493 ,0.109229 ,0.871698 ,0.000615099 ,0.178864
-0.0364667 ,0.435985 ,3.48258 ,1.3908e-05 ,0.444145
-0.0374776 ,0.438356 ,3.50899 ,2.51214e-06 ,0.342719
-0.00439449 ,0.0509297 ,0.40644 ,0.000506972 ,0.0560366
-0.00975888 ,0.113102 ,0.902605 ,0.000108835 ,0.0333418
-0.0294353 ,0.327552 ,2.61284 ,2.48879e-05 ,0.0485443
-0.0367434 ,0.438644 ,3.50289 ,8.52294e-06 ,0.770304
-0.0107164 ,0.124201 ,0.991181 ,8.06522e-05 ,0.02816
-0.0263012 ,0.287715 ,2.28284 ,0.000578216 ,0.825863
-0.0135334 ,0.156914 ,1.2523 ,2.18107e-05 ,0.010857
-0.0368038 ,0.437362 ,3.49711 ,1.43293e-05 ,0.149851
-0.0345268 ,0.399498 ,3.1881 ,2.00389e-06 ,0.0132431
-0.0361298 ,0.430334 ,3.44097 ,0.00010497 ,1.17094
-0.00686206 ,0.0795281 ,0.634666 ,5.26589e-05 ,0.0102934
-0.0291582 ,0.316479 ,2.52164 ,0.000463463 ,0.844135
-0.0331187 ,0.370695 ,2.96797 ,0.000353842 ,1.0034
-0.0259691 ,0.285444 ,2.26448 ,0.000367647 ,0.51513
-0.0381778 ,0.412753 ,3.28509 ,1.46065e-06 ,0.028262
-0.0373464 ,0.441889 ,3.5295 ,4.28259e-06 ,1.05306
-0.0365886 ,0.432258 ,3.45823 ,0.000156128 ,1.02512
-0.0363296 ,0.432603 ,3.45901 ,3.90382e-05 ,0.434914
-0.0366963 ,0.437634 ,3.4976 ,1.18007e-05 ,0.181118
-0.00331385 ,0.0384227 ,0.306657 ,0.000591097 ,0.0466841
-0.0022747 ,0.0263627 ,0.210385 ,0.000204597 ,0.0108895
-0.0304859 ,0.346336 ,2.76526 ,1.09488e-05 ,0.0249668
-0.0291031 ,0.320128 ,2.5518 ,4.98084e-05 ,0.0920686
-0.00314443 ,0.0364424 ,0.290825 ,0.000243625 ,0.0181618
-0.037296 ,0.441304 ,3.5239 ,5.10713e-06 ,0.992423
-0.0117678 ,0.136436 ,1.08878 ,0.000354125 ,0.140643
-0.0373179 ,0.441621 ,3.52737 ,4.62416e-06 ,0.399316
-0.0365551 ,0.433575 ,3.46782 ,4.13979e-05 ,0.34739
-0.0329885 ,0.371817 ,2.9764 ,6.51347e-05 ,0.187255
-0.03759 ,0.441032 ,3.52454 ,3.89443e-06 ,0.0909725
-0.0738585 ,-0.0729024 ,0.0133435 ,0.000639105 ,0.0119037
-0.0367092 ,0.430206 ,3.44362 ,6.41543e-05 ,0.318165
-0.00324468 ,0.0376044 ,0.300098 ,0.000145632 ,0.0113146
-0.0378792 ,0.441529 ,3.52698 ,3.45856e-06 ,0.196318
-0.0381303 ,0.441805 ,3.52552 ,3.17201e-06 ,0.31741
-0.036624 ,0.432799 ,3.46246 ,8.3537e-05 ,0.561996
-0.0367406 ,0.439569 ,3.51017 ,7.42561e-06 ,0.33489
-0.0368936 ,0.434669 ,3.47786 ,4.65612e-05 ,0.277779
-0.025843 ,0.29171 ,2.32217 ,3.24004e-05 ,0.0475647
-0.036323 ,0.434438 ,3.47088 ,1.85102e-05 ,0.4795
-0.0326809 ,0.364005 ,2.91376 ,0.000410154 ,1.10102
-0.034951 ,0.429555 ,3.43862 ,1.71696e-06 ,0.358565
-0.00515192 ,0.0597144 ,0.476539 ,0.000671883 ,0.0899549
-0.023673 ,0.272741 ,2.17383 ,1.65096e-05 ,0.0210777
-0.0341295 ,0.390149 ,3.12376 ,4.36203e-05 ,0.146077
-0.00655063 ,0.075913 ,0.605819 ,0.00068097 ,0.122843
-0.0354895 ,0.400722 ,3.21123 ,1.10655e-06 ,0.0849395
-0.0377935 ,0.405125 ,3.24526 ,1.11853e-06 ,0.544578
-0.0315204 ,0.361385 ,2.88525 ,6.15169e-06 ,0.0164271
-0.0373807 ,0.431348 ,3.45062 ,3.11917e-06 ,0.0305677
-0.00837709 ,0.0970864 ,0.774788 ,0.000292535 ,0.0727056
-0.0329033 ,0.395517 ,3.14784 ,1.33808e-06 ,0.0157144
-0.0369212 ,0.433296 ,3.46765 ,3.70119e-05 ,0.194415
-0.0104181 ,0.120727 ,0.963436 ,0.000454331 ,0.151686
-0.0167725 ,0.199299 ,1.58883 ,0.000280279 ,0.199947
-0.0245782 ,0.275213 ,2.18237 ,0.000173456 ,0.223896
-0.0337714 ,0.407429 ,3.24171 ,1.95929e-06 ,0.0154272
-0.0354449 ,0.409914 ,3.28135 ,2.6841e-05 ,0.106367
-0.0133189 ,0.154568 ,1.23323 ,0.000482105 ,0.230084
-0.0387344 ,0.438971 ,3.49922 ,2.40135e-06 ,0.16625
-0.00401089 ,0.0464844 ,0.370964 ,0.000136266 ,0.0136067
-0.0347854 ,0.401901 ,3.21277 ,7.46487e-06 ,0.0286595
-0.0372188 ,0.440207 ,3.51814 ,6.91991e-06 ,0.0817384
-0.00565721 ,0.0655644 ,0.52323 ,0.000428091 ,0.0643517
-0.0335438 ,0.381669 ,3.05362 ,1.849e-05 ,0.0568621
-0.0120122 ,0.139307 ,1.11172 ,0.000281213 ,0.115115
-0.0367346 ,0.43017 ,3.44118 ,1.01755e-05 ,0.0539666
-0.0362885 ,0.434524 ,3.46998 ,1.71007e-05 ,1.10723
-0.0325721 ,0.363132 ,2.90637 ,0.000118665 ,0.317438
-0.0371172 ,0.436325 ,3.46631 ,2.02285e-06 ,0.115679
-0.00934689 ,0.108326 ,0.864487 ,8.23951e-05 ,0.0238617
-0.0130108 ,0.151021 ,1.20527 ,0.000187635 ,0.0865037
-0.0389477 ,0.435229 ,3.48024 ,2.0615e-06 ,0.318515
-0.0298883 ,0.325348 ,2.59611 ,0.000268132 ,0.526216
-0.00856345 ,0.0992465 ,0.792027 ,0.000110643 ,0.0284406
-0.0367161 ,0.439297 ,3.50847 ,7.72092e-06 ,0.349038
-0.0368128 ,0.43997 ,3.51217 ,6.93945e-06 ,0.521842
-0.0150117 ,0.1746 ,1.39151 ,0.000854872 ,0.49195
-0.0238801 ,0.269309 ,2.13401 ,0.000250836 ,0.309021
-0.03683 ,0.434042 ,3.47294 ,5.89056e-05 ,0.351127
-0.0251367 ,0.286362 ,2.28071 ,2.54287e-05 ,0.0358408
-0.0368783 ,0.434114 ,3.4737 ,5.65285e-05 ,0.322132
-0.0372914 ,0.441066 ,3.52358 ,5.23934e-06 ,0.150953
-0.0283988 ,0.309983 ,2.46796 ,0.000124313 ,0.212724
-0.00954469 ,0.110621 ,0.8828 ,0.00016109 ,0.0477898
-0.0178311 ,0.209426 ,1.67034 ,7.71154e-05 ,0.0597338
-0.0367148 ,0.439128 ,3.50742 ,7.92604e-06 ,0.342768
-0.0183319 ,0.225798 ,1.79098 ,0.000407145 ,0.357684
-0.0366067 ,0.432601 ,3.46093 ,9.89282e-05 ,0.658617
-0.0361603 ,0.423844 ,3.38129 ,1.54372e-06 ,0.0845121
-0.0322871 ,0.394607 ,3.15353 ,1.04723e-06 ,0.0533553
-0.00231735 ,0.0168992 ,0.16482 ,0.000480898 ,0.0198187
-0.0367983 ,0.438256 ,3.50205 ,1.01477e-05 ,0.18264
-0.0358385 ,0.413472 ,3.30535 ,4.36669e-06 ,0.0219454
-0.00810254 ,0.0939054 ,0.749403 ,0.000450245 ,0.106977
-0.0385461 ,0.437415 ,3.48779 ,2.55164e-06 ,0.0599946
-0.00897861 ,0.104058 ,0.830428 ,0.000119821 ,0.0327833
-0.0373158 ,0.441639 ,3.52716 ,4.67217e-06 ,0.816817
-0.0365299 ,0.433981 ,3.47057 ,3.15703e-05 ,0.300067
-0.0274667 ,0.305402 ,2.43168 ,3.54611e-05 ,0.0579597
-0.0189759 ,0.224703 ,1.78907 ,0.000121372 ,0.106243
-0.036584 ,0.427304 ,3.41892 ,1.17138e-05 ,0.0582235
-0.00911822 ,0.105677 ,0.843347 ,0.000572642 ,0.159213
-0.036764 ,0.439768 ,3.51102 ,7.15828e-06 ,0.455011
-0.00752769 ,0.0872441 ,0.696242 ,0.000567179 ,0.122337
-0.00927198 ,0.107454 ,0.857523 ,0.000470152 ,0.133735
-0.0341103 ,0.400901 ,3.20435 ,2.91734e-06 ,0.0146958
-0.038153 ,0.441971 ,3.52622 ,3.11601e-06 ,0.719138
-0.0356094 ,0.436288 ,3.48986 ,2.15701e-06 ,0.490982
-0.0377914 ,0.440573 ,3.51301 ,3.26594e-06 ,0.0668128
-0.0313337 ,0.359932 ,2.87396 ,6.4409e-06 ,0.0169135
-0.0374532 ,0.441563 ,3.52824 ,3.99513e-06 ,0.156807
-0.0380483 ,0.438453 ,3.50844 ,2.45176e-06 ,0.824137
-0.0314636 ,0.35158 ,2.80951 ,2.4296e-05 ,0.0579128
-0.0129713 ,0.15052 ,1.20129 ,0.000147136 ,0.0675144
-0.0364417 ,0.435859 ,3.48134 ,1.40973e-05 ,0.499684
-0.00732046 ,0.0848408 ,0.677063 ,0.000113963 ,0.0238712
-0.0380028 ,0.441808 ,3.52815 ,3.30107e-06 ,0.567688
-0.034936 ,0.402424 ,3.22195 ,3.61685e-05 ,0.134382
-0.0367062 ,0.43729 ,3.49567 ,1.31248e-05 ,0.173374
-0.0363303 ,0.435131 ,3.47484 ,1.54032e-05 ,0.93299
-0.0378911 ,0.414785 ,3.28771 ,1.19738e-06 ,0.667446
-0.0192525 ,0.224578 ,1.79119 ,2.82101e-05 ,0.0247377
-0.00583187 ,0.0675886 ,0.539384 ,7.47035e-05 ,0.0118287
-0.00934301 ,0.108279 ,0.864112 ,0.000580619 ,0.166843
-0.0344608 ,0.403305 ,3.24669 ,1.13186e-06 ,0.233355
-0.0367405 ,0.437102 ,3.49463 ,1.4223e-05 ,0.16726
-0.0348142 ,0.401191 ,3.19872 ,1.9492e-06 ,0.0136688
-0.00378683 ,0.0438876 ,0.350241 ,0.000210374 ,0.0195433
-0.0369872 ,0.437076 ,3.49884 ,2.73833e-06 ,0.0653179
-0.0366237 ,0.434084 ,3.472 ,3.6997e-05 ,0.300531
-0.0365469 ,0.430106 ,3.43427 ,4.1806e-06 ,0.0294529
-0.0039714 ,0.0457363 ,0.364862 ,0.000787187 ,0.0764769
-0.0102363 ,0.11864 ,0.946785 ,0.000302969 ,0.0987735
-0.0378584 ,0.440018 ,3.4994 ,2.28002e-06 ,1.0861
-0.00992644 ,0.115042 ,0.918084 ,5.98551e-05 ,0.018864
-0.0319223 ,0.404554 ,3.24519 ,1.14728e-06 ,0.126143
-0.0362958 ,0.434275 ,3.46918 ,1.87396e-05 ,0.56971
-0.0366575 ,0.436396 ,3.48864 ,1.58838e-05 ,0.19884
-0.0284285 ,0.311372 ,2.47957 ,8.26451e-05 ,0.142736
-0.00350744 ,0.0398278 ,0.316868 ,0.000847196 ,0.0695528
-0.032624 ,0.36608 ,2.92979 ,6.60527e-05 ,0.180871
-0.0286386 ,0.311035 ,2.47639 ,0.000208226 ,0.360508
-0.0349062 ,0.401862 ,3.21678 ,2.51893e-05 ,0.0927833
-0.0348538 ,0.420585 ,3.35296 ,1.3668e-06 ,0.318777
-0.0373367 ,0.441828 ,3.52896 ,4.3828e-06 ,0.808841
-0.0325211 ,0.388734 ,3.06912 ,1.01163e-06 ,0.0257442
-0.0369801 ,0.434697 ,3.4785 ,3.52089e-05 ,0.19461
-0.0371329 ,0.440455 ,3.51792 ,6.35961e-06 ,0.150168
-0.0334726 ,0.379431 ,3.03804 ,6.81773e-05 ,0.209177
-0.0340266 ,0.398315 ,3.17889 ,1.03244e-06 ,0.173244
-0.0372506 ,0.440964 ,3.52128 ,5.50538e-06 ,0.328736
-0.0370177 ,0.435131 ,3.48184 ,2.82508e-05 ,0.157476
-0.0367127 ,0.439396 ,3.50882 ,7.59493e-06 ,0.428864
-0.0381909 ,0.439676 ,3.49834 ,2.32789e-06 ,0.267634
-0.0376126 ,0.434622 ,3.48397 ,2.09894e-06 ,0.339918
-0.00692745 ,0.0802861 ,0.640715 ,0.000429498 ,0.0832858
-0.0367888 ,0.43194 ,3.45716 ,6.92142e-05 ,0.357024
-0.0371028 ,0.438711 ,3.50859 ,1.19545e-05 ,0.0963731
-0.0369827 ,0.440306 ,3.51522 ,6.55133e-06 ,0.288716
-0.0371616 ,0.440597 ,3.51855 ,6.07439e-06 ,0.192433
-0.0251364 ,0.278306 ,2.20598 ,0.00052138 ,0.689643
-0.0168618 ,0.196279 ,1.56637 ,2.82907e-05 ,0.0197452
-0.0327645 ,0.391078 ,3.13675 ,1.45228e-06 ,0.0134533
-0.0366765 ,0.432445 ,3.46006 ,0.000180049 ,1.09831
-0.0343886 ,0.412077 ,3.27249 ,1.83606e-06 ,0.0177824
-0.0351282 ,0.405923 ,3.25101 ,0.000229812 ,0.889987
-0.0206347 ,0.241206 ,1.92028 ,6.31164e-05 ,0.0628496
-0.0363454 ,0.382028 ,3.04353 ,1.00937e-06 ,0.0213181
-0.0365846 ,0.437699 ,3.49441 ,1.01722e-05 ,0.979225
-0.0366756 ,0.428328 ,3.42729 ,1.40796e-05 ,0.0697779
