0.0835878 ,0.160807 ,3.26717 ,1.27569e-06 ,0.034063
0.0478734 ,0.0943028 ,1.88101 ,2.15399e-05 ,0.0202479
0.0895782 ,0.175075 ,3.50454 ,3.91993e-06 ,0.0324433
0.0847745 ,0.161609 ,3.29198 ,1.22352e-06 ,0.0741608
0.0680178 ,0.134459 ,2.68182 ,6.92613e-06 ,0.0144544
0.0389838 ,0.0766779 ,1.52982 ,0.000309242 ,0.201721
0.0153769 ,0.0303301 ,0.605124 ,0.000242513 ,0.0437309
0.0820991 ,0.162115 ,3.23106 ,3.57206e-06 ,0.016129
0.0906518 ,0.177638 ,3.56691 ,7.67725e-05 ,0.443835
0.0888042 ,0.176053 ,3.53271 ,2.28323e-06 ,0.293732
0.0857855 ,0.169159 ,3.38316 ,3.16028e-06 ,0.0209308
0.0239893 ,0.04732 ,0.94408 ,0.000462287 ,0.148288
0.0903141 ,0.177509 ,3.55381 ,1.12157e-05 ,0.0667174
0.0921047 ,0.179864 ,3.5986 ,9.11922e-06 ,0.830389
0.0917914 ,0.178432 ,3.57931 ,2.21711e-05 ,0.508235
0.0852699 ,0.16979 ,3.37406 ,2.01563e-06 ,0.0225968
0.0607421 ,0.122915 ,2.42292 ,0.000129723 ,0.202769
0.0163691 ,0.0322872 ,0.64417 ,8.57703e-05 ,0.0168307
0.0823098 ,0.163048 ,3.26362 ,2.23109e-05 ,0.0813859
0.00621872 ,0.0122661 ,0.244725 ,0.000324101 ,0.0200311
0.090704 ,0.176948 ,3.55369 ,0.000113386 ,0.989059
0.0688776 ,0.136628 ,2.72264 ,1.25816e-05 ,0.0264627
0.0804969 ,0.162032 ,3.22386 ,1.048e-06 ,0.612119
0.0289605 ,0.0571195 ,1.13956 ,0.000370158 ,0.154408
0.0566217 ,0.112514 ,2.22943 ,8.95537e-05 ,0.116316
0.0711277 ,0.141503 ,2.8197 ,1.85808e-05 ,0.0427069
0.0883075 ,0.177006 ,3.53127 ,2.22386e-06 ,0.747716
0.0919762 ,0.179498 ,3.59564 ,1.12546e-05 ,0.239024
0.0109397 ,0.0215779 ,0.430507 ,0.000184627 ,0.0219894
0.0730231 ,0.147025 ,2.93206 ,8.72461e-05 ,0.225832
0.0911733 ,0.177147 ,3.55547 ,5.72545e-05 ,1.08327
0.0625632 ,0.127837 ,2.51908 ,0.000435405 ,0.749255
0.0910039 ,0.177112 ,3.55622 ,6.56304e-05 ,0.822415
0.0887561 ,0.173279 ,3.45625 ,2.53713e-06 ,0.0285793
0.00851695 ,0.0154639 ,0.306023 ,0.000954344 ,0.0754863
0.0639814 ,0.0826814 ,-0.0189997 ,0.000608597 ,0.0130962
0.00881634 ,0.0155051 ,0.311288 ,0.000996175 ,0.0804604
0.0902748 ,0.178862 ,3.54971 ,2.5811e-06 ,0.226394
0.0399009 ,0.0784542 ,1.56482 ,0.000366825 ,0.248233
0.0846755 ,0.163733 ,3.24626 ,1.14435e-06 ,0.065548
0.0627076 ,0.12419 ,2.47352 ,1.38726e-05 ,0.0229489
0.0916942 ,0.178663 ,3.58554 ,2.0757e-05 ,0.257548
0.0684638 ,0.13589 ,2.70734 ,1.42453e-05 ,0.0294294
0.0453225 ,0.089246 ,1.78063 ,2.74748e-05 ,0.0233342
0.0338148 ,0.0666817 ,1.33056 ,3.6256e-05 ,0.0192017
0.0445093 ,0.0875493 ,1.74693 ,5.45969e-05 ,0.0445812
0.0915528 ,0.179436 ,3.58804 ,4.9579e-06 ,0.0826638
0.00808956 ,0.0159563 ,0.318348 ,0.000345265 ,0.0286352
0.0918223 ,0.17876 ,3.58629 ,1.82668e-05 ,0.295704
0.0420655 ,0.0828086 ,1.65266 ,4.57098e-05 ,0.0339939
0.0499208 ,0.0756546 ,-0.00405097 ,0.000923161 ,0.0112443
0.0145111 ,0.0286224 ,0.571053 ,0.000365465 ,0.0612683
0.0916707 ,0.179745 ,3.5963 ,7.60738e-06 ,0.088053
0.0877055 ,0.17279 ,3.45895 ,1.35568e-05 ,0.0644903
0.0917792 ,0.179926 ,3.59755 ,6.20429e-06 ,0.120663
0.0730041 ,0.147332 ,2.94053 ,0.000243968 ,0.640538
0.0912505 ,0.177255 ,3.55728 ,5.24337e-05 ,1.09663
0.0539054 ,0.106631 ,2.09765 ,0.000442375 ,0.507258
0.0919977 ,0.178953 ,3.58742 ,1.53617e-05 ,0.463144
0.0676675 ,0.136823 ,2.71518 ,6.27034e-05 ,0.129961
0.0310791 ,0.0612986 ,1.22305 ,3.014e-05 ,0.0141589
0.073913 ,0.148835 ,2.97204 ,0.000169534 ,0.458885
0.0811158 ,0.160006 ,3.15703 ,1.03091e-06 ,0.0466293
0.0906254 ,0.176961 ,3.55398 ,0.000133115 ,1.04039
0.0817817 ,0.161089 ,3.20826 ,1.64632e-06 ,0.0140462
0.083786 ,0.165788 ,3.32225 ,2.8827e-05 ,0.112025
0.0832675 ,0.164827 ,3.30753 ,0.000101763 ,0.391724
0.0911882 ,0.177489 ,3.56357 ,4.95525e-05 ,0.623296
0.0749548 ,0.14954 ,2.98395 ,2.69285e-05 ,0.0730348
0.0494429 ,0.0962775 ,1.90675 ,0.000595468 ,0.56803
0.0768923 ,0.15392 ,3.08253 ,0.000221201 ,0.673246
0.0875092 ,0.172258 ,3.46083 ,0.000143745 ,0.655255
0.0831466 ,0.166922 ,3.35082 ,1.30513e-06 ,0.19963
0.0889172 ,0.174996 ,3.50344 ,1.26313e-05 ,0.0653414
0.091934 ,0.18014 ,3.59937 ,5.30966e-06 ,1.02555
0.0504547 ,0.0994223 ,1.98233 ,2.22774e-05 ,0.0230434
0.0320913 ,0.0632863 ,1.26247 ,0.000423025 ,0.204901
0.0811863 ,0.160072 ,3.19465 ,1.49979e-06 ,0.0145947
0.0511842 ,0.100848 ,2.00998 ,3.13024e-05 ,0.033084
0.0121634 ,0.0239918 ,0.478666 ,0.00015203 ,0.0205976
0.000960909 ,0.00755911 ,0.138802 ,0.000313978 ,0.0100229
0.0782718 ,0.156214 ,3.1282 ,0.000113961 ,0.362633
0.0882998 ,0.177058 ,3.53109 ,2.2224e-06 ,0.721401
0.0749978 ,0.150606 ,3.01377 ,0.000379422 ,1.0759
-0.0746293 ,-0.0845487 ,0.010232 ,0.000841119 ,0.0180716
0.0833483 ,0.160794 ,3.22554 ,1.27238e-06 ,0.0239676
0.0883746 ,0.174297 ,3.48238 ,5.48971e-06 ,0.0339133
0.0686154 ,0.13602 ,2.71083 ,1.12882e-05 ,0.0235504
0.0627018 ,0.127968 ,2.52278 ,0.00034854 ,0.601704
0.0918613 ,0.178383 ,3.57613 ,2.29679e-05 ,1.15917
0.0917893 ,0.178248 ,3.57431 ,2.50701e-05 ,0.97177
0.0915457 ,0.179621 ,3.59202 ,6.43885e-06 ,0.0751911
0.0719544 ,0.142759 ,2.84629 ,1.254e-05 ,0.029795
0.0817768 ,0.152909 ,3.07662 ,1.16227e-06 ,0.0139621
0.0717253 ,0.142147 ,2.83133 ,4.77339e-06 ,0.0120984
0.0338003 ,0.0666534 ,1.33 ,3.57274e-05 ,0.0189144
0.0868397 ,0.171093 ,3.43741 ,0.0001657 ,0.735137
0.091165 ,0.176184 ,3.53979 ,2.38419e-06 ,0.295139
0.0866591 ,0.170843 ,3.43252 ,0.000218831 ,0.965354
0.0271963 ,0.0536412 ,1.07019 ,0.000330339 ,0.126061
0.0806347 ,0.0613475 ,-0.000105209 ,0.000521614 ,0.0109972
0.0224235 ,0.0442298 ,0.882436 ,0.000353759 ,0.103635
0.00902391 ,0.0177992 ,0.355117 ,0.000114013 ,0.0108359
0.0870291 ,0.16937 ,3.35654 ,1.36591e-06 ,0.0896918
0.0166048 ,0.0327521 ,0.653446 ,6.68033e-05 ,0.0133947
0.0506089 ,0.0981549 ,1.93922 ,0.000844809 ,0.831424
0.063549 ,0.129554 ,2.55731 ,0.000248673 ,0.443665
0.0848325 ,0.167573 ,3.35494 ,1.823e-05 ,0.074093
0.0753262 ,0.155838 ,3.07374 ,1.30966e-06 ,0.0114421
0.0338482 ,0.0667521 ,1.33192 ,2.23508e-05 ,0.0119977
0.00647702 ,0.0127756 ,0.25489 ,0.000190944 ,0.0123674
0.00615661 ,0.0121437 ,0.242284 ,0.000334902 ,0.0204739
-0.0753036 ,-0.0779777 ,0.0151634 ,0.000690716 ,0.0148159
0.0116689 ,0.0230157 ,0.459185 ,0.000632193 ,0.0811375
0.0501753 ,0.098642 ,1.96203 ,0.00012942 ,0.130287
0.0198387 ,0.0391308 ,0.780709 ,0.000255869 ,0.0638151
0.0383908 ,0.0756596 ,1.5099 ,3.34605e-05 ,0.0215554
0.0911961 ,0.179602 ,3.57797 ,3.27068e-06 ,0.738242
0.0819745 ,0.160151 ,3.2054 ,1.03418e-06 ,0.205382
0.0908535 ,0.179227 ,3.57812 ,3.70513e-06 ,0.110423
0.0857642 ,0.168853 ,3.37386 ,5.34612e-06 ,0.0264778
0.0871679 ,0.174663 ,3.49226 ,2.05204e-06 ,0.0756298
0.019058 ,0.0375909 ,0.749987 ,0.000462163 ,0.109277
0.0598233 ,0.121569 ,2.38969 ,0.00044588 ,0.676747
0.09175 ,0.179827 ,3.59787 ,7.56809e-06 ,0.100892
0.0122882 ,0.0242379 ,0.483576 ,0.000531003 ,0.0725727
0.0473504 ,0.092661 ,1.84272 ,0.000356719 ,0.319804
0.0301563 ,0.0594802 ,1.18675 ,2.33262e-05 ,0.01058
0.0447606 ,0.0882191 ,1.76004 ,1.19789e-05 ,0.0102531
0.0594852 ,0.120809 ,2.37388 ,0.000488478 ,0.730264
0.0718985 ,0.145015 ,2.88902 ,8.60924e-05 ,0.213174
0.0884861 ,0.176515 ,3.53258 ,2.24576e-06 ,0.61567
0.0856763 ,0.169152 ,3.39253 ,3.85274e-05 ,0.16191
0.0913936 ,0.179399 ,3.58793 ,6.74723e-06 ,0.0654933
0.0836726 ,0.169905 ,3.34657 ,1.28411e-06 ,0.299982
0.0579294 ,0.117001 ,2.29752 ,0.000484559 ,0.673096
0.0912491 ,0.179216 ,3.57164 ,3.31615e-06 ,0.128776
0.0825875 ,0.163225 ,3.26241 ,1.14826e-05 ,0.0427241
0.0797459 ,0.153561 ,3.0833 ,2.34963e-06 ,0.0104682
0.0345909 ,0.0682067 ,1.36034 ,0.000482328 ,0.261465
0.0834876 ,0.169435 ,3.31732 ,1.22331e-06 ,0.23643
0.08135 ,0.163459 ,3.23485 ,1.42917e-06 ,0.018561
0.0911009 ,0.178605 ,3.58304 ,1.91867e-05 ,0.118338
0.0917725 ,0.17819 ,3.57294 ,2.59423e-05 ,1.10149
0.0814506 ,0.161136 ,3.22033 ,1.29051e-05 ,0.0454473
0.0111286 ,0.0219506 ,0.437942 ,9.12135e-05 ,0.0111534
0.087118 ,0.175303 ,3.4954 ,2.01059e-06 ,0.102113
0.0919294 ,0.179071 ,3.5907 ,1.4488e-05 ,0.264123
0.0905842 ,0.177019 ,3.55502 ,0.000142071 ,1.02928
0.0510992 ,0.100774 ,2.00953 ,1.07396e-05 ,0.0116927
0.0875197 ,0.172283 ,3.46151 ,0.000157184 ,0.717102
0.00846501 ,0.0120223 ,0.254798 ,0.000885958 ,0.0571795
0.0912632 ,0.178464 ,3.54828 ,2.46812e-06 ,1.03277
0.0239423 ,0.0472275 ,0.942235 ,0.000488116 ,0.15615
0.0907828 ,0.177044 ,3.55554 ,9.26015e-05 ,0.841927
0.0883662 ,0.173986 ,3.48457 ,1.49874e-05 ,0.0735165
0.0416366 ,0.0820631 ,1.63746 ,1.49378e-05 ,0.0112161
0.0722668 ,0.143313 ,2.85767 ,1.14905e-05 ,0.0276842
0.00654918 ,0.0129154 ,0.258302 ,0.000557529 ,0.036457
0.0918382 ,0.179074 ,3.59171 ,1.49999e-05 ,0.200857
0.0873098 ,0.173317 ,3.43832 ,1.59663e-06 ,0.191642
0.0915367 ,0.177742 ,3.56557 ,3.59683e-05 ,1.0401
0.0162643 ,0.0320819 ,0.640071 ,0.000678546 ,0.131007
0.0914303 ,0.177804 ,3.56886 ,3.64022e-05 ,0.581165
0.0902997 ,0.175764 ,3.53869 ,2.31528e-06 ,1.02744
0.0916252 ,0.17806 ,3.57265 ,2.91865e-05 ,0.625607
0.0920367 ,0.178937 ,3.58621 ,1.56071e-05 ,0.709018
0.0121824 ,0.0240292 ,0.479412 ,0.000201861 ,0.0273639
0.0217505 ,0.0429019 ,0.855947 ,8.77771e-05 ,0.0248183
0.0444272 ,0.087048 ,1.73226 ,0.000602631 ,0.484034
0.0245461 ,0.0484155 ,0.965957 ,0.000115554 ,0.038364
0.0548636 ,0.109246 ,2.14446 ,0.000992361 ,1.19019
0.0884491 ,0.174 ,3.50638 ,2.00982e-06 ,0.235135
0.0234741 ,0.0463017 ,0.923778 ,3.27238e-05 ,0.0104174
-0.00649351 ,0.0185864 ,0.162914 ,0.000599778 ,0.0243689
0.0875478 ,0.173204 ,3.43957 ,1.85289e-06 ,0.0449146
0.0155843 ,0.0307392 ,0.613286 ,9.41066e-05 ,0.0173483
0.0868059 ,0.173504 ,3.44316 ,1.59731e-06 ,0.310362
0.0191605 ,0.0377982 ,0.753957 ,0.000974919 ,0.231921
0.0194614 ,0.0383867 ,0.765864 ,5.56756e-05 ,0.0136982
0.0171984 ,-0.00028376 ,0.125706 ,0.000370267 ,0.0113743
0.0743748 ,0.147279 ,2.93809 ,5.55384e-06 ,0.0153664
0.056216 ,0.111008 ,2.21215 ,1.37163e-05 ,0.0178047
0.086404 ,0.172797 ,3.44336 ,1.62422e-06 ,0.176716
0.0810205 ,0.163139 ,3.28509 ,1.33479e-06 ,0.0323321
0.0898187 ,0.176476 ,3.54124 ,2.97993e-05 ,0.15416
0.0429262 ,0.0842248 ,1.67887 ,0.000383762 ,0.292085
0.0238592 ,0.0470624 ,0.938944 ,0.000400006 ,0.127386
0.0763527 ,0.153946 ,3.05932 ,2.35516e-06 ,0.010091
0.0197927 ,0.0390401 ,0.7789 ,8.82747e-05 ,0.022059
0.0870253 ,0.171524 ,3.42434 ,3.87828e-06 ,0.0248128
0.0243387 ,0.0480072 ,0.957806 ,3.41798e-05 ,0.0114025
0.0195203 ,0.0385012 ,0.768111 ,0.000811722 ,0.197843
0.0832782 ,0.164693 ,3.29504 ,1.71248e-05 ,0.0650143
0.0511415 ,0.100766 ,2.00844 ,3.00973e-05 ,0.0317758
0.0895584 ,0.178072 ,3.55386 ,2.74494e-06 ,0.144021
0.0184851 ,0.036461 ,0.727444 ,7.68457e-05 ,0.0176125
0.0900898 ,0.176773 ,3.55004 ,8.43191e-05 ,0.444375
0.0606803 ,0.123087 ,2.42405 ,0.000188813 ,0.295737
0.0848942 ,0.167699 ,3.35812 ,1.91828e-05 ,0.0781339
0.0444989 ,0.0872141 ,1.73783 ,0.000341277 ,0.275691
0.0918971 ,0.180051 ,3.59771 ,4.95306e-06 ,0.661318
0.089865 ,0.173615 ,3.46228 ,1.68734e-06 ,0.348675
0.0920201 ,0.179974 ,3.60036 ,8.03631e-06 ,0.307438
0.0607069 ,0.120396 ,2.39505 ,2.59941e-05 ,0.03953
0.00968289 ,0.019099 ,0.38105 ,0.000248895 ,0.0255864
0.0559696 ,0.11091 ,2.20136 ,7.23337e-05 ,0.0914521
0.0475937 ,0.0935461 ,1.86492 ,7.73733e-05 ,0.0708947
0.0140518 ,0.0277164 ,0.552977 ,0.000156308 ,0.0252511
0.0425572 ,0.0838237 ,1.67274 ,2.80027e-05 ,0.021372
0.0612329 ,0.121112 ,2.41353 ,7.82639e-06 ,0.0125914
0.0919055 ,0.178788 ,3.58568 ,1.73627e-05 ,0.383323
0.0215239 ,0.0424552 ,0.847033 ,0.000396117 ,0.109866
0.0332794 ,0.0656211 ,1.30944 ,6.10642e-05 ,0.0313873
0.0531686 ,0.104878 ,2.08678 ,5.69677e-05 ,0.0646016
0.0910932 ,0.179389 ,3.57435 ,3.37759e-06 ,0.147306
0.0866812 ,0.164354 ,3.33198 ,1.25698e-06 ,0.220567
0.081654 ,0.160602 ,3.23924 ,1.33057e-06 ,0.0226524
0.0918225 ,0.179513 ,3.59678 ,1.14657e-05 ,0.139516
0.09165 ,0.179681 ,3.59617 ,8.48731e-06 ,0.0869346
0.0809093 ,0.161852 ,3.21569 ,1.05678e-06 ,0.144568
0.0910629 ,0.179625 ,3.57972 ,3.34582e-06 ,0.704342
0.0918989 ,0.179427 ,3.59547 ,1.18975e-05 ,0.182368
0.0889558 ,0.175037 ,3.50102 ,8.39464e-06 ,0.0467948
0.0390344 ,0.0767714 ,1.5321 ,0.000223452 ,0.146153
0.0907563 ,0.176915 ,3.55291 ,0.000104139 ,1.00165
0.0487775 ,0.0958125 ,1.9078 ,0.000123363 ,0.117835
0.0887846 ,0.174883 ,3.5039 ,3.55068e-06 ,0.0323591
