0.0789111 ,0.0852287 ,-0.0181237 ,0.000882645 ,0.0235735
0.0948531 ,0.0939984 ,1.9364 ,0.000145991 ,0.14472
0.171534 ,0.169227 ,3.51805 ,5.73322e-05 ,0.696872
0.158115 ,0.15685 ,3.24455 ,3.73079e-06 ,0.0173079
0.167994 ,0.166074 ,3.44989 ,1.79598e-06 ,0.122592
0.172039 ,0.168733 ,3.5155 ,2.37302e-06 ,0.233873
0.173183 ,0.172576 ,3.55986 ,3.71471e-06 ,0.40498
0.172658 ,0.170215 ,3.53797 ,2.54369e-05 ,0.409112
0.162947 ,0.158531 ,3.2913 ,1.55957e-06 ,0.0231179
0.126529 ,0.126433 ,2.60425 ,8.21405e-06 ,0.0158597
0.171094 ,0.170176 ,3.51994 ,5.39845e-06 ,0.0412158
0.0610713 ,0.0607917 ,1.25463 ,0.000302573 ,0.14635
0.0415399 ,0.0413674 ,0.853655 ,0.000153962 ,0.0435594
0.0598925 ,0.0596233 ,1.23049 ,0.000300517 ,0.141241
0.0935129 ,0.0929711 ,1.91839 ,2.86468e-05 ,0.0279843
0.114354 ,0.11441 ,2.35074 ,3.14084e-05 ,0.0462023
0.0931839 ,0.0919422 ,1.89392 ,0.000305057 ,0.290265
0.0110465 ,-0.103363 ,-0.0180081 ,0.000706244 ,0.0204847
0.0797304 ,0.0793334 ,1.63768 ,1.75864e-05 ,0.013199
0.108965 ,0.109124 ,2.23486 ,7.97058e-05 ,0.105142
0.0796215 ,0.0789523 ,1.63122 ,0.000202686 ,0.148212
0.0681348 ,0.0678102 ,1.3999 ,5.8741e-05 ,0.0336595
0.171322 ,0.169734 ,3.52508 ,8.12597e-05 ,0.528174
0.170766 ,0.169684 ,3.51703 ,1.40559e-05 ,0.0772424
0.157827 ,0.161445 ,3.30787 ,1.27021e-06 ,0.107524
0.0599497 ,0.059696 ,1.232 ,4.52521e-05 ,0.0214532
0.10494 ,0.10455 ,2.15543 ,1.13446e-05 ,0.0141885
0.045305 ,0.0451172 ,0.931034 ,6.28851e-05 ,0.0200802
0.0236952 ,0.0163387 ,0.175145 ,0.000819766 ,0.0363598
0.0754184 ,0.074917 ,1.5457 ,0.000559862 ,0.374294
0.124559 ,0.125952 ,2.57595 ,4.80172e-05 ,0.0877767
0.0158732 ,0.0158072 ,0.326196 ,0.000413449 ,0.0353761
0.154312 ,0.15387 ,3.18031 ,1.26559e-06 ,0.0200256
0.164261 ,0.161737 ,3.33541 ,1.91475e-06 ,0.0213984
0.158923 ,0.158914 ,3.28984 ,6.48142e-05 ,0.248349
0.173703 ,0.171287 ,3.55669 ,1.19777e-05 ,0.323064
0.151679 ,0.151701 ,3.11911 ,3.36183e-06 ,0.0133666
0.172704 ,0.169976 ,3.53228 ,2.57496e-05 ,0.987941
0.172622 ,0.169942 ,3.53197 ,2.68247e-05 ,0.790668
-0.048815 ,-0.0883338 ,0.0106937 ,0.000563415 ,0.010653
0.0423566 ,0.042181 ,0.870442 ,3.83319e-05 ,0.0112897
0.0851778 ,0.0842939 ,1.74113 ,0.000224439 ,0.183505
0.15583 ,0.154646 ,3.19644 ,1.32915e-06 ,0.0192507
0.173136 ,0.170429 ,3.54079 ,1.93589e-05 ,0.886344
0.0886045 ,0.0880437 ,1.8176 ,3.75468e-05 ,0.0331869
0.162315 ,0.161964 ,3.35864 ,0.000125441 ,0.519977
0.168165 ,0.169148 ,3.47209 ,1.90851e-06 ,0.198204
0.0986306 ,0.0981559 ,2.02442 ,1.83021e-05 ,0.019925
0.172674 ,0.170299 ,3.54061 ,3.01759e-06 ,0.143992
0.172283 ,0.169687 ,3.52738 ,3.33465e-05 ,0.702132
0.17033 ,0.169285 ,3.51201 ,4.09794e-05 ,0.208667
0.171314 ,0.16895 ,3.51255 ,6.73e-05 ,0.877463
0.0168229 ,0.0167555 ,0.345771 ,0.000551726 ,0.0506105
0.0442416 ,0.0440591 ,0.909186 ,0.000363762 ,0.111732
0.170243 ,0.16858 ,3.50821 ,2.34108e-06 ,0.132725
0.117763 ,0.117417 ,2.41981 ,6.5316e-06 ,0.0108231
0.0290796 ,0.028959 ,0.597594 ,0.000124051 ,0.0222282
0.0375728 ,0.0374124 ,0.77199 ,0.000873142 ,0.215769
0.171878 ,0.16875 ,3.50749 ,2.53143e-06 ,0.0696965
0.039708 ,0.0395437 ,0.816016 ,0.000378001 ,0.100541
0.170044 ,0.167227 ,3.46356 ,1.80103e-06 ,0.574204
0.0206495 ,0.0205638 ,0.424352 ,0.000342576 ,0.0402195
0.154417 ,0.150304 ,3.10125 ,1.16923e-06 ,0.0163405
0.171052 ,0.169033 ,3.51307 ,9.9012e-05 ,0.882976
0.173248 ,0.170841 ,3.54973 ,1.68563e-05 ,0.291876
0.0188939 ,0.0188156 ,0.388276 ,0.000413496 ,0.0436164
0.172566 ,0.169998 ,3.53354 ,2.7314e-05 ,0.56051
0.0309247 ,0.0307964 ,0.635512 ,0.000268138 ,0.0517643
0.144883 ,0.1481 ,3.0477 ,1.13983e-06 ,0.0136862
0.0265057 ,0.0263957 ,0.544699 ,6.97265e-05 ,0.0112092
0.0967684 ,0.0707009 ,-0.00970545 ,0.000813716 ,0.0223849
0.171998 ,0.169287 ,3.51893 ,4.05326e-05 ,1.1839
0.0325188 ,0.032384 ,0.668272 ,0.000171051 ,0.035228
0.164153 ,0.163726 ,3.38404 ,2.85591e-06 ,0.0217842
0.151415 ,0.151624 ,3.12907 ,1.69707e-05 ,0.0544426
0.121474 ,0.123093 ,2.51155 ,6.49354e-05 ,0.111657
0.156321 ,0.154558 ,3.21587 ,1.05812e-06 ,0.732508
0.150854 ,0.153879 ,3.14051 ,1.04166e-06 ,0.0404041
0.173836 ,0.172141 ,3.56647 ,6.33647e-06 ,0.0927646
-0.0675918 ,-0.0884463 ,0.0141474 ,0.000747531 ,0.0165741
0.0341536 ,0.0340124 ,0.701853 ,0.000700012 ,0.153016
0.0117335 ,0.0120357 ,0.230956 ,0.000641072 ,0.0368724
0.0766568 ,0.0762009 ,1.5702 ,0.000848966 ,0.582393
0.0771912 ,0.0767046 ,1.58057 ,0.000861204 ,0.597246
0.126925 ,0.12973 ,2.64268 ,0.000270927 ,0.53377
0.0290907 ,0.0289701 ,0.597823 ,0.000214825 ,0.0384333
0.0514633 ,0.0715836 ,-0.0101149 ,0.000931863 ,0.010989
0.155432 ,0.153922 ,3.1763 ,1.11764e-06 ,0.0346469
0.174209 ,0.172178 ,3.5683 ,7.33314e-06 ,0.433778
0.122041 ,0.121915 ,2.51079 ,1.03728e-05 ,0.0181099
0.168684 ,0.167339 ,3.45705 ,3.15742e-06 ,0.0287382
0.0351851 ,0.0350392 ,0.723064 ,5.54197e-05 ,0.0127409
0.173356 ,0.171049 ,3.55346 ,1.51639e-05 ,0.233231
0.164144 ,0.164152 ,3.38974 ,1.83714e-06 ,0.0325207
0.170815 ,0.16946 ,3.51861 ,0.000205507 ,1.14482
0.163017 ,0.158466 ,3.32138 ,1.64391e-06 ,0.0249798
0.164915 ,0.161829 ,3.37624 ,1.46267e-06 ,0.111792
0.0726033 ,0.0721336 ,1.48977 ,0.000233556 ,0.147183
0.106742 ,0.106375 ,2.19207 ,1.5693e-05 ,0.0200651
0.174024 ,0.171838 ,3.56382 ,8.96038e-06 ,0.37119
0.0405995 ,0.040431 ,0.83433 ,0.000151349 ,0.0415446
0.048053 ,0.0478527 ,0.987498 ,0.00013537 ,0.0466304
0.106477 ,0.106287 ,2.18291 ,6.14553e-05 ,0.0771029
0.0519404 ,0.0517252 ,1.06741 ,4.49324e-05 ,0.0173699
0.171155 ,0.171173 ,3.51631 ,2.79016e-06 ,0.0613405
0.0169363 ,0.016866 ,0.348045 ,0.000423317 ,0.0391481
0.158451 ,0.155015 ,3.24838 ,1.31807e-06 ,0.0282107
0.0521221 ,0.0519063 ,1.07114 ,3.62612e-05 ,0.0141422
0.0189693 ,0.0188906 ,0.389825 ,0.000112547 ,0.0119965
0.163638 ,0.163039 ,3.37149 ,1.01313e-05 ,0.0447736
0.167256 ,0.16746 ,3.44552 ,1.69372e-06 ,0.484869
0.128283 ,0.130221 ,2.66133 ,5.75805e-05 ,0.114627
0.172419 ,0.170405 ,3.54273 ,2.86693e-06 ,0.92505
0.117185 ,0.118663 ,2.41738 ,8.765e-05 ,0.137776
0.160361 ,0.162889 ,3.34786 ,1.31547e-06 ,0.982815
0.0112175 ,0.011171 ,0.230523 ,0.000236721 ,0.0136518
0.170248 ,0.168665 ,3.50968 ,2.31647e-06 ,0.178095
0.0620063 ,0.061722 ,1.27404 ,0.000131945 ,0.0653825
0.172822 ,0.171437 ,3.55415 ,1.14509e-05 ,0.0778258
0.0766173 ,0.076177 ,1.56944 ,0.000883811 ,0.605805
0.108921 ,0.108578 ,2.23807 ,9.46952e-06 ,0.0129045
0.167242 ,0.166418 ,3.44236 ,8.11727e-06 ,0.0419506
0.0623752 ,0.0621079 ,1.28183 ,3.86403e-05 ,0.0194586
0.163427 ,0.162953 ,3.38092 ,0.000197319 ,0.839745
0.172832 ,0.170494 ,3.54334 ,2.24521e-05 ,0.313596
0.0874914 ,0.0870101 ,1.79608 ,2.15914e-05 ,0.0188288
0.0199999 ,0.0196205 ,0.408567 ,0.000991484 ,0.111102
0.145692 ,0.146095 ,3.011 ,1.74028e-05 ,0.0492564
0.17036 ,0.167811 ,3.48751 ,2.6857e-06 ,0.0400179
0.0514354 ,0.0512202 ,1.05701 ,0.00011434 ,0.0433019
0.172004 ,0.168849 ,3.50886 ,2.52127e-06 ,0.0746453
0.0668714 ,0.0665716 ,1.37412 ,3.69562e-05 ,0.0206685
0.102645 ,0.102234 ,2.10808 ,1.12008e-05 ,0.0134179
0.16328 ,0.162826 ,3.3695 ,1.58437e-05 ,0.0672227
0.173212 ,0.172611 ,3.56064 ,3.69421e-06 ,0.831118
0.159401 ,0.159347 ,3.2997 ,7.37754e-05 ,0.285991
0.174295 ,0.172358 ,3.57059 ,5.62339e-06 ,0.99896
0.16718 ,0.166428 ,3.45201 ,6.66026e-05 ,0.306733
0.134557 ,0.136205 ,2.7925 ,4.04342e-05 ,0.0915909
0.17226 ,0.170019 ,3.53386 ,3.38185e-05 ,0.392922
0.0809558 ,0.080437 ,1.6613 ,5.67388e-05 ,0.0428443
0.17411 ,0.171867 ,3.56372 ,8.7582e-06 ,0.97615
0.126312 ,0.128864 ,2.62617 ,0.00018644 ,0.360874
0.0463609 ,0.0461678 ,0.952723 ,0.000175902 ,0.0576518
0.171729 ,0.169851 ,3.52906 ,5.30948e-05 ,0.429395
0.0416085 ,0.0414272 ,0.854968 ,0.000868732 ,0.245536
0.136451 ,0.138477 ,2.83938 ,9.36031e-05 ,0.223891
0.160345 ,0.160221 ,3.31616 ,3.36106e-05 ,0.131933
0.173188 ,0.170675 ,3.54647 ,1.78489e-05 ,0.380215
0.15604 ,0.154533 ,3.19979 ,1.09558e-06 ,0.0618208
0.173395 ,0.172564 ,3.5558 ,3.51116e-06 ,0.287848
0.147115 ,0.148308 ,3.05816 ,0.000106837 ,0.321148
0.153231 ,0.150484 ,3.13458 ,2.04436e-06 ,0.0114132
0.152038 ,0.152489 ,3.14787 ,2.34496e-05 ,0.0766145
0.084355 ,0.083708 ,1.72897 ,8.59546e-05 ,0.0694417
0.113362 ,0.114479 ,2.33148 ,0.000108376 ,0.15697
0.131103 ,0.130769 ,2.69661 ,5.70497e-06 ,0.0124398
0.172274 ,0.170222 ,3.53737 ,3.40398e-05 ,0.32518
0.0313286 ,0.031201 ,0.643838 ,0.00072232 ,0.141513
0.0346483 ,0.0345046 ,0.712033 ,0.000172606 ,0.0385409
0.161551 ,0.161201 ,3.33436 ,1.55485e-05 ,0.0631549
0.159896 ,0.159687 ,3.32962 ,1.38574e-06 ,0.0586672
0.173987 ,0.172216 ,3.56835 ,4.81531e-06 ,0.373596
0.00946393 ,0.00932751 ,0.19169 ,0.000374032 ,0.0174889
0.171571 ,0.169114 ,3.51596 ,5.48455e-05 ,0.82651
0.0219152 ,0.0218243 ,0.450365 ,0.000116973 ,0.0148219
0.127217 ,0.130083 ,2.64978 ,0.000293027 ,0.581475
0.139409 ,0.140294 ,2.88541 ,2.44446e-05 ,0.0607256
0.149725 ,0.153986 ,3.11483 ,1.00581e-06 ,0.0405478
0.171935 ,0.17121 ,3.53633 ,4.53382e-06 ,0.0459238
0.174053 ,0.171749 ,3.5622 ,9.27776e-06 ,0.823605
0.171792 ,0.169768 ,3.52806 ,4.87753e-05 ,0.447249
0.173326 ,0.170609 ,3.54372 ,1.72805e-05 ,1.15261
0.173637 ,0.172006 ,3.5652 ,8.59145e-06 ,0.0872696
0.155928 ,0.157472 ,3.26074 ,1.14694e-06 ,0.206479
