-0.92066 ,0.686576 ,3.31384 ,0.00025913 ,0.0114296
-0.348944 ,0.258909 ,1.30545 ,9.72314e-05 ,1.08335
-0.706939 ,0.527197 ,2.54458 ,1.10734e-05 ,0.0116981
-0.41852 ,0.285449 ,1.42686 ,1.00096e-06 ,5.27232
-0.570668 ,0.450068 ,1.94616 ,4.95578e-07 ,0.0567666
-0.273324 ,0.219816 ,1.00752 ,9.49287e-05 ,33.3006
-1.01118 ,0.680674 ,3.55149 ,2.67303e-08 ,1.17647
-0.945729 ,0.70567 ,3.40033 ,5.56465e-08 ,6.62832
-0.931741 ,0.694839 ,3.35373 ,0.000686718 ,0.0240675
-0.308069 ,0.234402 ,1.11926 ,3.00026e-06 ,3.70752
-0.734121 ,0.547462 ,2.6424 ,0.000152429 ,0.13566
-0.404843 ,0.272484 ,1.48537 ,9.15748e-07 ,9.39745
-0.273864 ,0.219449 ,1.00846 ,4.4318e-05 ,19.0487
-0.402877 ,0.297384 ,1.48466 ,0.000140581 ,0.949391
-0.287506 ,0.227827 ,1.06897 ,0.000946859 ,25.8257
-0.310276 ,0.235492 ,1.12776 ,3.29826e-06 ,0.360659
-0.267302 ,0.213958 ,0.994632 ,1.10942e-05 ,3.8456
-1.01807 ,0.754641 ,3.63077 ,1.42726e-08 ,55.5282
-0.884943 ,0.658725 ,3.17455 ,9.44348e-08 ,0.0506876
-0.889885 ,0.676681 ,3.13894 ,1.01478e-07 ,3.16013
-0.990401 ,0.759908 ,3.60727 ,1.73912e-08 ,0.740143
-0.287333 ,0.228029 ,1.06933 ,0.000179624 ,4.86577
-0.595511 ,0.482945 ,2.3522 ,3.15369e-07 ,92.7798
-0.268151 ,0.215408 ,1.01916 ,0.000157972 ,19.9409
-0.491001 ,0.361719 ,1.73762 ,0.000149867 ,0.59568
-0.436006 ,0.325394 ,1.57619 ,2.20767e-06 ,0.0175389
-1.03749 ,0.774703 ,3.63815 ,1.08059e-08 ,17.312
-0.782092 ,0.601483 ,3.01589 ,1.34838e-07 ,0.112391
-0.438203 ,0.324718 ,1.57713 ,1.02774e-05 ,0.0568938
-0.870875 ,0.616334 ,3.25055 ,8.45202e-08 ,8.15974
-0.342605 ,0.254245 ,1.28367 ,9.504e-05 ,1.18053
-0.780106 ,0.542933 ,2.89845 ,1.6598e-07 ,30.8073
-0.273714 ,0.219287 ,1.00735 ,0.000198976 ,62.9749
-0.526199 ,0.346288 ,1.93557 ,4.99309e-07 ,0.75182
-0.769799 ,0.520187 ,2.56116 ,2.52987e-07 ,0.0176259
-1.04266 ,0.744752 ,3.65407 ,1.00452e-08 ,0.0231091
-1.01269 ,0.780044 ,3.64684 ,1.15255e-08 ,0.254887
-0.274671 ,0.218139 ,1.00889 ,0.00017228 ,42.7878
-0.377208 ,0.285281 ,1.36741 ,1.25795e-06 ,0.131073
-0.370167 ,0.28931 ,1.43217 ,1.01712e-06 ,1.28884
-0.272773 ,0.216017 ,1.01215 ,2.11468e-05 ,10.6126
-0.842268 ,0.648152 ,2.82081 ,1.72989e-07 ,0.208309
-0.270356 ,0.215381 ,1.00336 ,1.68089e-05 ,27.6832
-0.284861 ,0.220907 ,1.04453 ,6.42034e-06 ,0.781941
-1.01282 ,0.748352 ,3.61738 ,1.58269e-08 ,31.3258
-0.268294 ,0.216521 ,1.02033 ,0.000108054 ,12.9941
-0.802133 ,0.598185 ,2.88721 ,0.000241825 ,0.118497
-0.276749 ,0.224127 ,1.04235 ,0.000210676 ,8.78939
-0.63143 ,0.47089 ,2.27255 ,9.59091e-06 ,0.0160779
-0.327409 ,0.256738 ,1.20373 ,1.97738e-06 ,1.90286
-0.891724 ,0.713378 ,3.51599 ,3.70905e-08 ,71.6658
-0.274654 ,0.218628 ,1.00956 ,4.07193e-05 ,15.6602
-0.861311 ,0.642316 ,3.10022 ,0.000147254 ,0.0244287
-0.946968 ,0.708445 ,3.40185 ,5.61857e-08 ,0.184549
-0.917194 ,0.700102 ,3.44374 ,4.93951e-08 ,0.0583668
-0.341112 ,0.260425 ,1.25943 ,2.38717e-06 ,0.0771908
-0.601642 ,0.4489 ,2.16532 ,5.0511e-06 ,0.0103504
-0.894883 ,0.666647 ,3.17871 ,9.97539e-08 ,1.35046
-0.945203 ,0.685006 ,3.4303 ,5.00094e-08 ,0.0593013
-0.758333 ,0.553692 ,2.70725 ,2.11472e-07 ,0.0293807
-0.918835 ,0.685215 ,3.30727 ,0.000621834 ,0.0155738
-0.908169 ,0.694012 ,3.08359 ,1.14921e-07 ,56.2165
-0.781618 ,0.582886 ,2.81337 ,4.602e-05 ,0.0281487
-0.328605 ,0.248818 ,1.20752 ,7.77707e-06 ,0.1291
-0.31238 ,0.240244 ,1.1637 ,1.4152e-05 ,0.268808
-0.469663 ,0.346688 ,1.70015 ,2.31584e-06 ,0.0132789
-0.623423 ,0.464862 ,2.24346 ,1.46308e-05 ,0.0255657
-0.895319 ,0.667678 ,3.22263 ,0.000992781 ,0.0710366
-0.274023 ,0.218806 ,1.02064 ,1.27167e-05 ,0.956167
-0.918355 ,0.684857 ,3.30555 ,0.000369954 ,0.017294
-0.696147 ,0.519388 ,2.49508 ,2.64303e-07 ,0.166472
-0.915461 ,0.672518 ,3.10847 ,1.0629e-07 ,0.0162899
-0.36309 ,0.28 ,1.27177 ,1.53741e-06 ,0.480599
-0.317452 ,0.241862 ,1.15145 ,2.48137e-06 ,85.0769
-0.735131 ,0.517942 ,2.6876 ,2.13038e-07 ,1.10682
-0.373725 ,0.280317 ,1.35568 ,1.25579e-06 ,0.206413
-0.927159 ,0.673505 ,3.06794 ,1.14118e-07 ,67.9751
-0.273468 ,0.217948 ,1.00893 ,2.41035e-05 ,65.4969
-0.720601 ,0.547374 ,2.79839 ,1.90281e-07 ,0.144766
-0.917322 ,0.763636 ,3.50247 ,3.66036e-08 ,1.65962
-0.283918 ,0.227842 ,1.06374 ,0.000378059 ,10.9105
-0.894315 ,0.666929 ,3.21902 ,0.000312825 ,0.0233601
-0.406557 ,0.282845 ,1.52115 ,8.61003e-07 ,62.6911
-0.668742 ,0.498714 ,2.40718 ,9.8474e-06 ,0.0132292
-0.30075 ,0.23021 ,1.0905 ,3.53736e-06 ,75.1961
-0.408961 ,0.303881 ,1.47783 ,6.90489e-06 ,0.0491495
-0.298133 ,0.235842 ,1.11334 ,8.96146e-05 ,1.82946
-0.905015 ,0.674909 ,3.25753 ,0.000917973 ,0.0576299
-0.303196 ,0.239092 ,1.13066 ,0.000616975 ,11.2141
-0.30332 ,0.229144 ,1.09722 ,3.38973e-06 ,54.18
-0.798882 ,0.558389 ,2.75686 ,1.96497e-07 ,0.0126772
-0.437405 ,0.324826 ,1.57738 ,2.03119e-06 ,0.0170276
-0.891094 ,0.664527 ,3.20742 ,0.000439045 ,0.0357247
-0.434048 ,0.322463 ,1.56321 ,5.531e-06 ,0.0331179
-0.602938 ,0.448785 ,2.17034 ,0.000116575 ,0.228267
-0.539099 ,0.403395 ,1.9357 ,3.09234e-06 ,0.0100818
-0.297076 ,0.227383 ,1.07604 ,3.91509e-06 ,67.9815
-0.891012 ,0.704363 ,3.51743 ,3.71815e-08 ,75.9285
-0.31204 ,0.235444 ,1.12736 ,2.83727e-06 ,7.88858
-0.694039 ,0.517572 ,2.49809 ,1.40027e-05 ,0.01625
-0.712546 ,0.582711 ,2.84784 ,1.69076e-07 ,0.18541
-0.314716 ,0.23876 ,1.13802 ,2.66311e-06 ,22.0301
-0.625499 ,0.466432 ,2.25108 ,1.04676e-05 ,0.0181176
-0.586639 ,0.386668 ,1.93951 ,4.85089e-07 ,0.987618
-0.967053 ,0.651948 ,3.51358 ,3.84484e-08 ,23.3112
-0.89871 ,0.683522 ,3.49322 ,4.16776e-08 ,0.0101574
-0.27117 ,0.215852 ,1.02024 ,3.47064e-05 ,5.94137
-0.835423 ,0.623011 ,3.00704 ,5.3771e-05 ,0.0162088
-1.00449 ,0.718892 ,3.60095 ,1.90415e-08 ,0.0162329
-0.312767 ,0.244882 ,1.16576 ,0.000537994 ,9.03221
-0.993454 ,0.774683 ,3.58785 ,2.11863e-08 ,0.0567434
-0.84254 ,0.628318 ,3.03266 ,0.000391219 ,0.100251
-0.988798 ,0.686461 ,3.4478 ,4.66123e-08 ,1.37273
-0.519253 ,0.389053 ,1.84099 ,0.000181816 ,0.603945
-0.436181 ,0.3198 ,1.5413 ,1.53019e-06 ,0.0188606
-0.833906 ,0.57746 ,3.00746 ,1.40803e-07 ,25.3314
-0.31999 ,0.243275 ,1.15479 ,2.49788e-06 ,1.40917
-0.938831 ,0.703831 ,3.39668 ,5.48434e-08 ,42.3478
-0.97689 ,0.704182 ,3.60179 ,2.26992e-08 ,0.402225
-0.270996 ,0.218057 ,1.02193 ,2.94756e-05 ,4.53184
-0.89129 ,0.697785 ,3.51833 ,3.72512e-08 ,21.9586
-0.782316 ,0.536722 ,2.56548 ,2.45169e-07 ,0.0274325
-1.02854 ,0.779838 ,3.63984 ,1.11021e-08 ,0.686766
-0.91155 ,0.750415 ,3.49078 ,4.08699e-08 ,31.925
-0.401462 ,0.295278 ,1.47025 ,4.8771e-05 ,0.332425
-0.947566 ,0.677874 ,3.58192 ,2.61278e-08 ,5.27632
-0.729404 ,0.503975 ,2.40039 ,2.88922e-07 ,9.57767
-0.268576 ,0.215179 ,1.00186 ,1.37896e-05 ,3.10575
-0.27753 ,0.222807 ,1.0275 ,3.54499e-05 ,3.0186
-0.947254 ,0.74298 ,3.23825 ,8.30007e-08 ,34.9071
-0.342712 ,0.25763 ,1.20298 ,1.95322e-06 ,1.61175
-0.61563 ,0.459208 ,2.21614 ,5.60633e-06 ,0.0104939
-0.796051 ,0.593649 ,2.86532 ,0.000155915 ,0.0821621
-0.307851 ,0.234209 ,1.11866 ,2.99292e-06 ,6.73785
-1.02978 ,0.779387 ,3.63943 ,1.10646e-08 ,6.12103
-0.289928 ,0.231166 ,1.08524 ,0.000643971 ,15.2946
-0.341766 ,0.257197 ,1.27535 ,3.12543e-05 ,0.395293
-0.943853 ,0.650448 ,3.51803 ,3.81896e-08 ,1.64759
-0.287502 ,0.221216 ,1.04537 ,5.05464e-06 ,37.8505
-0.416898 ,0.31351 ,1.52085 ,2.35988e-06 ,0.0210755
-0.273149 ,0.218147 ,1.01591 ,1.492e-05 ,1.51026
-0.327346 ,0.240899 ,1.18698 ,2.11423e-06 ,9.58003
-0.930786 ,0.694127 ,3.35029 ,0.000373173 ,0.0133474
-0.612301 ,0.463145 ,2.43217 ,2.92415e-07 ,2.88818
-1.01126 ,0.747243 ,3.6188 ,1.57081e-08 ,71.5473
-0.2718 ,0.220306 ,1.00687 ,8.08465e-05 ,35.7568
-0.275293 ,0.222705 ,1.02474 ,0.000516213 ,36.7544
-0.331697 ,0.246279 ,1.2462 ,0.000510174 ,7.12432
-0.26842 ,0.219669 ,1.00609 ,9.48868e-05 ,70.2562
-0.515708 ,0.385785 ,1.824 ,0.00089902 ,3.0673
-0.419762 ,0.307363 ,1.52054 ,3.36618e-05 ,0.207971
-0.990304 ,0.749683 ,3.65239 ,1.25077e-08 ,7.54364
-0.271546 ,0.214936 ,1.00034 ,8.54985e-06 ,23.6879
-0.998773 ,0.7714 ,3.65246 ,1.18998e-08 ,10.1627
-0.358244 ,0.280923 ,1.32352 ,1.29241e-06 ,20.544
-0.286854 ,0.221344 ,1.04578 ,5.42596e-06 ,1.82355
-0.782037 ,0.583198 ,2.81488 ,2.21001e-05 ,0.013318
-0.271648 ,0.219384 ,1.02249 ,2.67476e-05 ,3.88742
-0.925465 ,0.690159 ,3.33114 ,0.000337319 ,0.0134741
-0.781911 ,0.583104 ,2.81443 ,1.78614e-05 ,0.0107137
-0.376287 ,0.282442 ,1.36978 ,1.14992e-06 ,2.29826
-0.269299 ,0.213623 ,1.01696 ,0.000276995 ,42.2845
-0.380475 ,0.284558 ,1.37844 ,3.73997e-06 ,0.0404682
-0.79358 ,0.591715 ,2.73912 ,1.86745e-07 ,16.6406
-0.992129 ,0.744157 ,3.65097 ,1.27107e-08 ,4.40264
-0.590664 ,0.414236 ,2.2201 ,3.76858e-07 ,0.0487031
-0.438713 ,0.312652 ,1.66086 ,7.22644e-07 ,0.106822
-0.876046 ,0.653305 ,3.15326 ,0.000846515 ,0.100283
-0.979812 ,0.701456 ,3.23312 ,7.73993e-08 ,4.93017
-0.766337 ,0.550825 ,2.90636 ,1.65771e-07 ,44.1935
-0.811972 ,0.605522 ,2.92263 ,7.68826e-05 ,0.0330722
-0.427681 ,0.336239 ,1.46936 ,9.72574e-07 ,0.10915
-0.47981 ,0.393428 ,1.89502 ,5.21585e-07 ,64.7746
-0.868723 ,0.647844 ,3.1269 ,0.0005309 ,0.0746892
-0.420958 ,0.316869 ,1.52042 ,2.64528e-06 ,0.0219695
-0.997163 ,0.769595 ,3.65292 ,1.19534e-08 ,3.93435
-0.335987 ,0.249288 ,1.26106 ,0.000208536 ,2.74602
-0.711348 ,0.53283 ,2.4435 ,2.79157e-07 ,0.125359
-0.33636 ,0.260079 ,1.20093 ,1.94836e-06 ,30.2832
-0.986164 ,0.666188 ,3.55401 ,3.08191e-08 ,70.3182
-0.370854 ,0.279989 ,1.3086 ,1.59633e-06 ,0.0960076
-0.53363 ,0.370166 ,1.85025 ,5.43215e-07 ,0.55403
-0.449409 ,0.364352 ,1.65977 ,9.32937e-07 ,0.0181399
-0.272886 ,0.219525 ,1.00808 ,3.28006e-05 ,32.5474
-0.417104 ,0.306943 ,1.51034 ,2.105e-05 ,0.13358
-0.481504 ,0.384725 ,1.87984 ,5.3035e-07 ,17.0301
-0.627839 ,0.468169 ,2.25948 ,6.17461e-06 ,0.0107094
-0.488075 ,0.356388 ,1.72967 ,0.000638419 ,2.63236
-0.468907 ,0.381075 ,1.76923 ,5.97467e-07 ,57.0532
-0.884411 ,0.659543 ,3.18337 ,0.000938982 ,0.08834
-0.82638 ,0.589905 ,2.91839 ,1.57377e-07 ,19.414
-0.420091 ,0.282194 ,1.46252 ,1.05438e-06 ,0.0722762
-0.653034 ,0.534737 ,2.62038 ,2.32986e-07 ,88.3106
-0.97044 ,0.709287 ,3.60571 ,2.25718e-08 ,41.0901
-1.05739 ,0.769898 ,3.52331 ,2.76098e-08 ,0.640344
-0.66398 ,0.519098 ,2.46888 ,2.75422e-07 ,0.0968509
-0.326771 ,0.255286 ,1.22956 ,1.81269e-06 ,1.20994
-0.516881 ,0.34606 ,1.9371 ,4.98387e-07 ,86.8462
-0.619065 ,0.460829 ,2.22658 ,0.000282242 ,0.509961
-0.516599 ,0.359642 ,1.88045 ,7.00782e-07 ,0.0114033
-0.712327 ,0.531223 ,2.56401 ,4.8922e-05 ,0.0504113
-0.271883 ,0.220232 ,1.00646 ,0.000154017 ,73.7826
-0.533178 ,0.404453 ,1.92454 ,0.000753519 ,2.17467
-0.660228 ,0.449962 ,2.14128 ,3.88516e-07 ,0.151245
-0.31849 ,0.242528 ,1.15221 ,2.4721e-06 ,17.9823
-0.275331 ,0.221742 ,1.02491 ,2.28926e-05 ,2.69255
-0.836109 ,0.643787 ,2.87589 ,1.52912e-07 ,3.88297
-0.277427 ,0.217939 ,1.03121 ,0.00016814 ,9.60277
-0.366593 ,0.273259 ,1.35739 ,2.03761e-05 ,0.191786
-0.699663 ,0.554977 ,2.37538 ,2.95871e-07 ,1.81249
-0.889448 ,0.655097 ,3.18044 ,9.37628e-08 ,0.132625
-0.270413 ,0.214759 ,1.01904 ,5.30989e-05 ,7.78775
-0.93727 ,0.741471 ,3.23331 ,7.80535e-08 ,1.64025
-0.593488 ,0.482562 ,2.39503 ,3.04708e-07 ,0.14744
-0.999956 ,0.772578 ,3.65208 ,1.1863e-08 ,84.9163
-0.293678 ,0.223873 ,1.06468 ,4.2855e-06 ,35.4281
-0.676094 ,0.536322 ,2.6681 ,2.22498e-07 ,1.23745
-0.764946 ,0.570453 ,2.75336 ,0.000827121 ,0.0150318
-0.693528 ,0.496267 ,2.47147 ,2.70405e-07 ,27.3128
-0.925757 ,0.741316 ,3.45428 ,4.44168e-08 ,78.7338
-0.267901 ,0.216129 ,1.01967 ,0.00055713 ,68.0389
-0.303543 ,0.229582 ,1.09664 ,3.45106e-06 ,3.8665
-0.548383 ,0.372134 ,1.98931 ,4.68546e-07 ,0.494801
-0.798057 ,0.595146 ,2.87254 ,0.000242748 ,0.123629
-1.00731 ,0.763818 ,3.60749 ,1.69104e-08 ,3.90956
-0.516084 ,0.386103 ,1.82548 ,0.000966843 ,3.2781
-0.931124 ,0.694379 ,3.35151 ,0.00062446 ,0.0223223
-0.714106 ,0.534788 ,2.50541 ,2.5809e-07 ,0.929485
-0.288126 ,0.221418 ,1.04892 ,5.13925e-06 ,2.53091
-0.723714 ,0.538204 ,2.39549 ,2.89569e-07 ,3.7221
-0.9948 ,0.775097 ,3.58763 ,2.11486e-08 ,2.08657
-0.476759 ,0.390873 ,1.92631 ,5.04891e-07 ,3.00155
-0.436843 ,0.316101 ,1.55787 ,0.000336875 ,1.90626
-1.02393 ,0.68442 ,3.53554 ,3.11299e-08 ,50.0343
-0.585691 ,0.494683 ,2.12593 ,3.95418e-07 ,0.967995
-0.439732 ,0.330766 ,1.59026 ,7.59668e-07 ,16.2187
-0.511815 ,0.346986 ,1.7567 ,6.02256e-07 ,7.00558
-0.959032 ,0.732227 ,3.22881 ,7.78092e-08 ,1.97686
-0.92063 ,0.67884 ,3.03012 ,1.18424e-07 ,18.0975
-1.03497 ,0.776652 ,3.63825 ,1.0897e-08 ,2.43066
-0.475862 ,0.354254 ,1.71034 ,6.10596e-06 ,0.0267336
-0.924157 ,0.655476 ,3.36928 ,5.97719e-08 ,0.362896
-0.276807 ,0.219908 ,1.02773 ,1.81401e-05 ,1.59965
-0.308311 ,0.233203 ,1.11847 ,3.1815e-06 ,0.815796
-0.994853 ,0.699727 ,3.59005 ,2.29421e-08 ,6.12748
-0.609416 ,0.463072 ,2.31112 ,3.28458e-07 ,20.6577
-0.709611 ,0.52918 ,2.55424 ,0.000871286 ,0.912383
-0.397847 ,0.33175 ,1.51588 ,8.5563e-07 ,64.735
-0.751907 ,0.587107 ,2.67666 ,2.13349e-07 ,0.0282888
-0.275201 ,0.223157 ,1.02565 ,5.32543e-05 ,4.62204
-0.396499 ,0.292825 ,1.41749 ,2.37348e-06 ,0.0296617
