0.00940959 ,0.0271547 ,0.501004 ,3.34863e-07 ,0.497572
0.0259422 ,0.0494532 ,0.995037 ,1.00152e-05 ,3.84694
0.0253083 ,0.0486203 ,0.977806 ,9.35139e-06 ,0.29458
0.0210413 ,0.0415795 ,0.830598 ,1.68199e-05 ,0.0457296
0.0290661 ,0.0442038 ,0.973784 ,0.000215929 ,4.72341
0.0258997 ,0.049565 ,0.996183 ,8.77418e-06 ,13.4845
0.0135968 ,0.0263687 ,0.530988 ,4.01564e-07 ,0.0180232
0.00444754 ,0.0165003 ,0.303012 ,1.85152e-07 ,0.0246062
0.0140445 ,0.0269609 ,0.524743 ,3.56251e-07 ,51.6224
0.0218918 ,0.0425924 ,0.868961 ,0.000123304 ,0.434502
-0.034864 ,-0.0226066 ,-0.0141076 ,1.8608e-08 ,1.04153
0.0213997 ,0.0434195 ,0.869623 ,9.51864e-07 ,3.48673
0.0109274 ,0.0207518 ,0.0607779 ,3.43939e-08 ,0.0266212
0.0239178 ,0.0442632 ,0.905796 ,1.10836e-06 ,1.55257
0.0260414 ,0.0467952 ,0.966535 ,4.12462e-05 ,0.705147
0.0236922 ,0.0460658 ,0.926227 ,1.29332e-05 ,0.0966444
0.0227484 ,0.0441412 ,0.883502 ,2.29248e-06 ,0.026314
0.0284521 ,0.000821117 ,0.0490793 ,2.66116e-08 ,5.79363
0.000841815 ,0.0184602 ,0.149604 ,8.55752e-08 ,0.241704
0.025424 ,0.0494149 ,0.989512 ,4.25486e-06 ,0.508577
0.028109 ,0.0473076 ,0.989373 ,5.12358e-05 ,3.71796
-0.00488033 ,0.00197765 ,0.142855 ,8.09962e-08 ,0.773268
0.0251625 ,0.0491209 ,0.978037 ,1.8262e-06 ,7.20294
0.0161153 ,0.0222558 ,0.496959 ,3.30261e-07 ,2.72374
0.0250961 ,0.0489993 ,0.980997 ,3.32965e-06 ,0.219943
0.0260734 ,0.0482338 ,0.981343 ,2.2384e-05 ,0.783213
0.021635 ,0.0441475 ,0.892901 ,1.04201e-06 ,9.27304
0.0258899 ,0.0495962 ,0.996527 ,8.45904e-06 ,97.3725
0.0226773 ,0.044525 ,0.891077 ,6.28959e-06 ,0.0364383
0.00994096 ,0.0114074 ,0.229113 ,1.32423e-07 ,67.1727
0.0161992 ,0.0329132 ,0.645436 ,4.91005e-07 ,1.74293
0.0192008 ,0.0387997 ,0.804378 ,7.63321e-07 ,4.54811
0.0259779 ,0.0495373 ,0.996487 ,9.78076e-06 ,61.4967
-0.0340623 ,-0.0225967 ,-0.0145144 ,1.69012e-08 ,0.300589
0.0256062 ,0.0497812 ,0.99644 ,4.36336e-06 ,57.0943
0.00590292 ,0.0100072 ,0.216186 ,1.24476e-07 ,2.49009
0.00409477 ,-0.0250666 ,0.0486772 ,2.51815e-08 ,0.0481851
0.0293527 ,0.0470893 ,0.996019 ,8.87047e-05 ,40.11
0.0292403 ,-0.0149649 ,0.03999 ,2.14354e-08 ,0.385718
-0.0351036 ,-0.0217587 ,-0.0141067 ,1.78921e-08 ,0.577187
0.0251588 ,0.0492775 ,0.980081 ,1.86966e-06 ,75.7446
0.0105563 ,0.0106364 ,0.295115 ,1.83412e-07 ,0.0143737
0.0200482 ,0.0327292 ,0.679763 ,5.36917e-07 ,21.3043
0.0285897 ,-0.00304708 ,0.048989 ,2.64765e-08 ,0.214798
-0.0122685 ,0.0054563 ,0.0777074 ,4.34183e-08 ,14.8333
0.0242152 ,0.0470616 ,0.932022 ,1.38441e-06 ,0.162035
0.0278742 ,0.0438426 ,0.962825 ,0.00018421 ,2.71994
0.0241503 ,0.0477083 ,0.946904 ,1.37389e-06 ,23.7497
-0.0280751 ,-0.0282977 ,-0.0159313 ,1.33121e-08 ,36.84
0.0133887 ,0.0261812 ,0.529777 ,3.61079e-07 ,17.3407
0.0217456 ,0.0434741 ,0.884387 ,1.00548e-06 ,92.8962
0.0248758 ,0.0493486 ,0.981905 ,1.92441e-06 ,26.6725
0.0123592 ,0.0207129 ,0.495458 ,3.29183e-07 ,0.81778
0.00560334 ,0.0104207 ,0.213963 ,1.25735e-07 ,0.023099
0.0093644 ,0.0139443 ,0.30993 ,1.85022e-07 ,0.181902
-0.0348439 ,-0.0218984 ,-0.014222 ,1.75488e-08 ,0.296931
0.00954393 ,0.0188249 ,0.375581 ,8.67006e-05 ,0.0228694
0.0256317 ,0.0497453 ,0.996417 ,4.55799e-06 ,32.5783
0.0297593 ,0.0447977 ,0.982556 ,0.0002187 ,7.71903
0.025773 ,0.0481165 ,0.976976 ,2.03387e-05 ,0.553506
-0.0210643 ,-0.00399399 ,0.0563446 ,3.01589e-08 ,81.4773
0.0202985 ,0.0401889 ,0.80657 ,0.000172392 ,0.373318
0.0256631 ,0.0497364 ,0.996453 ,5.17977e-06 ,34.4118
-0.0597851 ,-0.0731044 ,0.00504241 ,0.000798924 ,0.0262505
0.0299169 ,0.045622 ,0.989078 ,0.000173423 ,10.763
0.00702334 ,0.0138532 ,0.276389 ,8.28591e-05 ,0.0130493
0.0225673 ,0.0405037 ,0.817719 ,7.95303e-07 ,77.8137
0.0252779 ,0.0492733 ,0.988512 ,2.42906e-06 ,0.937067
0.0104016 ,0.0205135 ,0.409109 ,0.000695161 ,0.213614
0.0206948 ,0.040831 ,0.815355 ,6.40491e-06 ,0.0196305
0.0218432 ,0.0424577 ,0.841635 ,9.07608e-07 ,0.124522
0.0293793 ,0.0435495 ,0.969159 ,0.000416705 ,8.69922
-0.00412256 ,0.000587013 ,0.0898489 ,5.16242e-08 ,0.0101181
0.0162171 ,0.0364272 ,0.716538 ,6.21643e-07 ,0.0739687
0.0161145 ,0.024196 ,0.505879 ,3.38854e-07 ,1.04472
0.0126597 ,0.0249706 ,0.498195 ,2.49531e-05 ,0.0122224
0.0255593 ,0.0495933 ,0.993511 ,4.9741e-06 ,1.24433
0.0181786 ,0.0358742 ,0.715799 ,5.71787e-06 ,0.0104843
0.020549 ,0.0406616 ,0.817623 ,0.000166537 ,0.389191
0.0284156 ,0.0473106 ,0.99159 ,5.57764e-05 ,5.75717
-0.0232181 ,-0.0321384 ,-0.0164083 ,1.04931e-08 ,6.19294
0.0208279 ,0.0411828 ,0.822461 ,2.01425e-05 ,0.0507864
0.0276618 ,0.0478811 ,0.991287 ,4.05272e-05 ,4.03443
0.0478811 ,0.0669332 ,-0.00472061 ,0.00049154 ,0.0164625
0.0303554 ,0.0459514 ,0.995244 ,0.000194554 ,41.2944
0.0180236 ,-0.00530932 ,0.0709497 ,3.96462e-08 ,0.0244834
0.00957215 ,-0.000717639 ,0.133934 ,7.61673e-08 ,0.410218
0.026917 ,0.0483469 ,0.990129 ,2.93341e-05 ,2.41814
-0.0137268 ,-0.0402116 ,-0.0144794 ,1.98369e-08 ,70.2456
0.0245843 ,0.0485719 ,0.971362 ,1.68373e-06 ,8.37798
0.0123116 ,0.0312912 ,0.604851 ,4.4084e-07 ,4.93538
-0.0215182 ,0.016316 ,0.0539424 ,2.92544e-08 ,1.28675
0.0240942 ,0.046885 ,0.940858 ,7.95182e-06 ,0.0846705
0.0243683 ,0.0475445 ,0.952563 ,1.49472e-06 ,0.445786
0.023599 ,0.0460473 ,0.923913 ,9.16146e-06 ,0.0706174
0.0149697 ,0.0320778 ,0.62786 ,4.68143e-07 ,63.2284
0.0148622 ,0.0195549 ,0.393856 ,2.44492e-07 ,18.0161
0.0242864 ,0.0454193 ,0.922312 ,1.19166e-06 ,90.9961
-0.024094 ,-0.0314891 ,-0.0163748 ,1.08841e-08 ,0.0119649
0.00709685 ,-0.00209827 ,0.167257 ,9.5528e-08 ,0.0906523
0.0546158 ,0.0656046 ,-0.00483973 ,0.000935351 ,0.0225194
0.0292636 ,0.0433366 ,0.966285 ,0.000504291 ,9.76488
-0.0340469 ,-0.0226136 ,-0.0145189 ,1.68936e-08 ,2.64342
-0.0277014 ,0.0117161 ,0.0446006 ,2.35753e-08 ,0.0479889
0.0266799 ,0.0489474 ,0.994905 ,2.13861e-05 ,6.89686
0.0254281 ,0.0495339 ,0.993042 ,2.7484e-06 ,2.66352
0.00613854 ,0.0121087 ,0.241546 ,0.000497383 ,0.0617262
0.02527 ,0.0489371 ,0.98144 ,6.10195e-06 ,0.274744
0.00538312 ,-0.00342142 ,0.144767 ,8.21074e-08 ,27.4899
0.0256095 ,0.048441 ,0.978971 ,1.49382e-05 ,0.465493
0.0154234 ,0.00545271 ,0.157791 ,9.00181e-08 ,50.5559
0.00226802 ,0.0236054 ,0.0618214 ,3.47501e-08 ,0.762401
0.0255742 ,0.0447921 ,0.945736 ,7.92513e-05 ,0.774657
0.00708604 ,0.0182297 ,0.159873 ,9.14889e-08 ,1.27554
0.00698542 ,0.0157779 ,0.39074 ,2.41974e-07 ,1.97245
0.00628577 ,0.012396 ,0.247297 ,0.000505809 ,0.065144
0.0252836 ,0.0490453 ,0.985221 ,2.04399e-06 ,13.9083
0.0224172 ,0.0448838 ,0.899082 ,1.79421e-06 ,0.0351299
0.00614319 ,0.0165816 ,0.331421 ,1.9899e-07 ,18.2133
0.0170353 ,0.0312918 ,0.656677 ,5.05204e-07 ,4.34046
0.0281249 ,0.0477359 ,0.993303 ,4.57155e-05 ,7.31421
0.0108235 ,0.0213488 ,0.425936 ,9.29618e-05 ,0.031021
0.0302616 ,0.0449783 ,0.987221 ,0.000486935 ,42.0409
0.0267815 ,0.0487707 ,0.993681 ,2.39299e-05 ,4.43144
0.0303894 ,0.0452889 ,0.991343 ,0.000391176 ,58.5488
0.0228237 ,0.0447289 ,0.897248 ,1.3568e-05 ,0.068891
0.0249151 ,0.0483609 ,0.969753 ,5.98467e-06 ,0.151539
0.0147129 ,0.0137605 ,0.270922 ,1.58753e-07 ,66.9296
0.0293932 ,0.04662 ,0.992642 ,0.000105485 ,11.9396
0.0275616 ,0.048425 ,0.995933 ,3.39132e-05 ,27.2188
0.0290691 ,0.0466674 ,0.990878 ,9.13391e-05 ,7.65223
0.0150583 ,-0.0230013 ,0.048772 ,2.5537e-08 ,43.7771
0.0174546 ,0.0356263 ,0.667185 ,5.19411e-07 ,33.9773
0.026866 ,0.0488471 ,0.995226 ,2.39687e-05 ,9.47756
0.0288933 ,0.0473799 ,0.995418 ,6.522e-05 ,23.3174
0.0163827 ,0.0323179 ,0.644752 ,7.36494e-05 ,0.0659272
0.0167148 ,0.0244565 ,0.47171 ,3.07824e-07 ,16.363
0.0256791 ,0.049669 ,0.995632 ,5.71912e-06 ,4.31577
0.0248689 ,0.048516 ,0.970969 ,3.95462e-06 ,0.133613
0.026704 ,0.0489859 ,0.995548 ,2.12534e-05 ,11.0847
0.0246422 ,0.0403373 ,0.9156 ,0.000970409 ,5.7913
0.0255271 ,0.0497449 ,0.992929 ,2.58725e-06 ,10.2128
0.0221654 ,0.040678 ,0.795022 ,7.42447e-07 ,3.63358
0.00984137 ,0.0195225 ,0.464084 ,3.10909e-07 ,0.0418399
0.0164226 ,0.035325 ,0.663878 ,5.2592e-07 ,0.130704
-0.0267339 ,-0.0294309 ,-0.0161138 ,1.25223e-08 ,4.44334
0.0196173 ,0.0388705 ,0.776552 ,0.000132456 ,0.236738
-0.0120013 ,0.00365815 ,0.0779463 ,4.35649e-08 ,1.16984
0.0293451 ,0.0467443 ,0.993272 ,9.93477e-05 ,13.1509
-0.0178808 ,0.00288282 ,0.0665837 ,3.66636e-08 ,5.21382
-0.0245009 ,-0.0311931 ,-0.0163307 ,1.12166e-08 ,26.2094
0.00742044 ,0.015483 ,0.390868 ,2.4211e-07 ,1.46406
0.0208969 ,0.0414182 ,0.830596 ,8.1944e-05 ,0.210641
-0.0341641 ,-0.0225011 ,-0.0144777 ,1.69788e-08 ,18.1334
0.0288048 ,0.0470905 ,0.992451 ,6.96729e-05 ,8.21557
0.0276018 ,0.0483898 ,0.995866 ,3.45856e-05 ,25.1503
0.0137459 ,0.0261331 ,0.5294 ,3.64295e-07 ,0.169934
0.0302499 ,0.0448662 ,0.985557 ,0.000692694 ,59.9439
-0.0274144 ,-0.0288631 ,-0.0160264 ,1.29231e-08 ,2.29693
0.0255597 ,0.0496389 ,0.994321 ,4.59614e-06 ,1.65811
0.0228958 ,0.0448207 ,0.899791 ,1.52612e-05 ,0.0786147
0.0159101 ,0.0313758 ,0.626037 ,0.000262319 ,0.214605
0.0266379 ,0.0418612 ,0.94136 ,0.000364267 ,3.25294
-0.0270307 ,-0.0291851 ,-0.0160769 ,1.26976e-08 ,27.8406
0.0128552 ,0.0173157 ,0.260613 ,1.53535e-07 ,0.0724587
-0.000345304 ,0.00277903 ,0.119555 ,6.83903e-08 ,0.0252948
0.019216 ,0.0384846 ,0.76606 ,1.89316e-06 ,0.0111614
0.0283338 ,0.047001 ,0.988402 ,6.01106e-05 ,3.789
0.00701967 ,0.0108042 ,0.21827 ,1.2576e-07 ,15.5277
0.0279156 ,0.0481225 ,0.995448 ,3.97867e-05 ,18.2891
0.0190506 ,0.0376386 ,0.750733 ,3.01971e-05 ,0.0473744
0.0255592 ,0.04981 ,0.995912 ,3.60982e-06 ,11.3034
0.0287852 ,0.0454379 ,0.979943 ,0.000128802 ,3.85487
-0.00100611 ,0.0162711 ,0.265175 ,1.55181e-07 ,0.348098
0.00387866 ,0.00872854 ,0.114469 ,6.50832e-08 ,0.501889
0.0175984 ,0.0370238 ,0.73176 ,6.18258e-07 ,6.23008
0.0263397 ,0.049303 ,0.996463 ,1.51677e-05 ,69.4734
0.0103227 ,0.0252341 ,0.0502258 ,2.78147e-08 ,0.02444
0.0193676 ,0.0383464 ,0.765868 ,0.000144789 ,0.242715
0.0212786 ,0.0416367 ,0.847986 ,0.000193002 ,0.56698
0.0255484 ,0.0496423 ,0.993837 ,2.86569e-06 ,3.46816
-0.0267142 ,-0.0294464 ,-0.0161171 ,1.25056e-08 ,0.260309
0.0180887 ,0.0357286 ,0.712804 ,0.000132934 ,0.166107
0.00112739 ,0.0102193 ,0.2772 ,1.62799e-07 ,0.322659
0.0274038 ,0.0482021 ,0.992482 ,3.49625e-05 ,4.51411
0.0152831 ,0.0301462 ,0.601452 ,0.000138255 ,0.100962
0.0263451 ,0.0435937 ,0.947503 ,0.000135294 ,1.36432
0.0194623 ,0.0375099 ,0.755398 ,1.19294e-06 ,0.012324
0.0300568 ,0.044504 ,0.980993 ,0.000705112 ,35.8709
0.0255512 ,0.0498161 ,0.995075 ,2.98977e-06 ,27.7378
0.0180934 ,0.0357064 ,0.712371 ,6.72914e-06 ,0.0112758
0.0254594 ,0.0497433 ,0.991557 ,2.4329e-06 ,9.61166
0.0131518 ,-0.0114677 ,0.0706317 ,3.89675e-08 ,91.0242
0.0135489 ,0.0267266 ,0.533211 ,0.000437552 ,0.235596
0.0254844 ,0.0496794 ,0.995366 ,3.06218e-06 ,88.8269
0.0215645 ,0.0426714 ,0.840778 ,8.57669e-07 ,70.7173
0.0250309 ,0.0489038 ,0.978806 ,3.36824e-06 ,0.191266
0.0168939 ,0.0333263 ,0.664859 ,2.97976e-05 ,0.0301056
0.00949726 ,0.0249962 ,0.447304 ,2.87735e-07 ,0.488224
0.0209358 ,0.0414677 ,0.829301 ,4.24379e-05 ,0.10882
0.0204155 ,0.0423222 ,0.827314 ,9.78454e-07 ,0.0398457
0.0143349 ,0.0282739 ,0.564104 ,0.000254616 ,0.157233
0.00946684 ,0.0186729 ,0.372548 ,0.000370966 ,0.095502
0.0221472 ,0.0435426 ,0.870557 ,4.66191e-06 ,0.025727
0.0287581 ,0.0475816 ,0.996225 ,5.77299e-05 ,54.2655
0.0249961 ,0.049517 ,0.985678 ,2.0748e-06 ,6.27349
0.0254351 ,0.0495374 ,0.991736 ,4.04823e-06 ,0.743614
0.0144439 ,0.0284899 ,0.568409 ,6.17849e-05 ,0.0391888
0.010257 ,0.012409 ,0.353128 ,2.15426e-07 ,0.152117
0.0295705 ,0.0459862 ,0.989129 ,0.00013757 ,8.68054
0.0125865 ,0.00637688 ,0.0833016 ,4.7222e-08 ,2.3524
0.0297837 ,0.0447654 ,0.982523 ,0.000224538 ,7.93892
-0.0317516 ,-0.0248924 ,-0.0151991 ,1.54533e-08 ,3.75547
0.00727801 ,-0.00321411 ,0.144962 ,8.23303e-08 ,0.445783
0.0258971 ,0.0495763 ,0.996314 ,8.66851e-06 ,19.921
0.0200637 ,0.0371219 ,0.7632 ,6.75396e-07 ,6.49751
0.0293566 ,0.046926 ,0.994766 ,9.38659e-05 ,20.1223
0.0225674 ,0.0428714 ,0.866207 ,9.41026e-07 ,2.21373
0.0255203 ,0.0498427 ,0.995745 ,3.27284e-06 ,40.6537
0.00650026 ,0.00631792 ,0.237365 ,1.37341e-07 ,1.07753
0.0247765 ,0.0482496 ,0.965779 ,1.58869e-06 ,45.1842
0.0186769 ,0.0369122 ,0.73621 ,6.43762e-05 ,0.0914401
0.0260472 ,0.0494863 ,0.996393 ,1.08626e-05 ,33.493
0.0294053 ,0.046235 ,0.989847 ,0.000120294 ,8.42241
-0.00436997 ,0.0278329 ,0.0514408 ,2.83288e-08 ,14.4742
0.00725364 ,0.000609778 ,0.0939651 ,5.30197e-08 ,71.0383
0.0204983 ,0.0356443 ,0.712014 ,5.96128e-07 ,0.187231
0.0201732 ,0.0399224 ,0.796696 ,3.07009e-05 ,0.063446
0.0222939 ,0.0421642 ,0.880345 ,0.000202058 ,0.792621
0.025989 ,0.0494951 ,0.996013 ,1.02005e-05 ,10.616
0.0154363 ,0.0304474 ,0.607459 ,1.89473e-05 ,0.0153005
0.0191151 ,0.0327263 ,0.704058 ,5.8282e-07 ,0.187356
-0.00463455 ,0.00546803 ,0.129996 ,7.44444e-08 ,0.0294355
0.0290872 ,0.0430452 ,0.962338 ,0.000667329 ,11.5806
0.022411 ,0.0402055 ,0.890517 ,0.000530245 ,2.33123
0.0118437 ,0.0148622 ,0.392252 ,2.43021e-07 ,71.0748
0.0104434 ,0.0191809 ,0.460058 ,2.97588e-07 ,2.51511
0.00779256 ,0.0153704 ,0.30666 ,7.48449e-05 ,0.0139936
0.0239055 ,0.0476192 ,0.945924 ,1.38174e-06 ,1.35099
0.0215861 ,0.0450683 ,0.898358 ,1.08631e-06 ,0.509394
0.0259448 ,0.0494549 ,0.995085 ,1.00304e-05 ,3.97436
0.0208459 ,0.0407797 ,0.832651 ,8.34796e-07 ,12.6459
0.00262349 ,0.00393924 ,0.10378 ,5.9171e-08 ,0.0355853
0.0238546 ,0.0463922 ,0.932039 ,1.06354e-05 ,0.0901379
0.022518 ,0.0431713 ,0.863027 ,9.51921e-07 ,0.283215
0.0186255 ,0.0367666 ,0.733427 ,1.45241e-05 ,0.0221126
0.0222183 ,0.0436936 ,0.873944 ,6.3869e-06 ,0.0310242
0.0249347 ,0.0486484 ,0.973982 ,3.18014e-06 ,0.148904
0.0265442 ,0.0487189 ,0.991129 ,2.22037e-05 ,2.19452
0.0207058 ,0.040172 ,0.826654 ,8.21641e-07 ,1.35791
0.0258563 ,0.0496164 ,0.996517 ,7.96962e-06 ,78.755
0.0256624 ,0.0497375 ,0.996413 ,5.10676e-06 ,25.8138
0.030033 ,0.0447349 ,0.984383 ,0.000297466 ,13.1783
0.0270015 ,0.0447223 ,0.960429 ,9.61778e-05 ,1.33923
0.00406117 ,0.00415796 ,0.110536 ,6.27875e-08 ,0.267265
0.00959536 ,0.0189266 ,0.377611 ,0.000489055 ,0.129148
0.0274276 ,0.0485586 ,0.996329 ,3.15199e-05 ,62.9088
0.0107306 ,0.0211656 ,0.422281 ,0.000118788 ,0.0388479
0.0096471 ,0.00118926 ,0.17906 ,1.02131e-07 ,11.5284
0.0214117 ,0.0422992 ,0.845943 ,2.16533e-05 ,0.064821
0.0242359 ,0.0472372 ,0.944173 ,2.20195e-06 ,0.0666437
0.0273212 ,0.0485377 ,0.995321 ,3.0852e-05 ,12.92
0.0144721 ,0.0337708 ,0.676864 ,5.32628e-07 ,56.3087
0.0241557 ,0.0423511 ,0.916424 ,0.000175426 ,1.04508
0.0058386 ,0.0228524 ,0.0614016 ,3.45634e-08 ,5.33001
0.0277874 ,0.0464234 ,0.979534 ,6.22564e-05 ,1.88736
