158.4, -33.15, 26.54, -153.7, -33.7973, 26.597, -152.544
158.6, -34.23, 26.63, -152.97, -33.8616, 26.5937, -152.541
158.8, -33.7, 27.04, -153, -33.8309, 26.7236, -152.536
159, -34.11, 26.54, -151.97, -33.878, 26.6714, -152.524
159.2, -34.2, 26.43, -152.65, -33.9321, 26.6007, -152.527
159.4, -33.82, 26.78, -153.41, -33.9104, 26.648, -152.541
159.6, -34.2, 27.01, -152.59, -33.9518, 26.7501, -152.519
159.8, -34.55, 26.86, -152.59, -34.0458, 26.7801, -152.498
160, -34.64, 27.13, -152.7, -34.1373, 26.8816, -152.47
160.2, -34.14, 27.04, -153.61, -34.1334, 26.9209, -152.486
160.4, -34.11, 26.95, -152.91, -34.1272, 26.9238, -152.495
160.6, -33.82, 27.01, -153.52, -34.0736, 26.9403, -152.523
160.8, -33.62, 26.75, -152.53, -34.0021, 26.8831, -152.545
161, -33.67, 26.83, -152.82, -33.9478, 26.8638, -152.564
161.2, -33.38, 26.6, -153.08, -33.8574, 26.7819, -152.603
161.4, -33.47, 26.81, -152.24, -33.7954, 26.7911, -152.606
161.6, -34.2, 27.04, -152.12, -33.8578, 26.8644, -152.574
161.8, -33.88, 27.1, -152.91, -33.8591, 26.9334, -152.57
162, -33.73, 27.13, -152.38, -33.8371, 26.9929, -152.562
162.2, -34.35, 27.01, -152.65, -33.9175, 26.9937, -152.548
162.4, -33.97, 26.75, -153.64, -33.9257, 26.9148, -152.579
162.6, -33.88, 26.86, -153.29, -33.9162, 26.8913, -152.599
162.8, -33.62, 26.51, -152.91, -33.8714, 26.7766, -152.63
163, -33.94, 26.43, -152.32, -33.886, 26.6753, -152.637
163.2, -33.85, 26.95, -152.29, -33.8793, 26.7604, -152.618
163.4, -34.2, 27.19, -153.08, -33.9243, 26.8806, -152.601
163.6, -34.14, 27.1, -153.67, -33.953, 26.935, -152.608
163.8, -33.73, 27.21, -153.32, -33.9123, 27.01, -152.618
164, -34, 27.1, -152.53, -33.9245, 27.034, -152.611
164.2, -34.08, 27.24, -153.7, -33.9436, 27.0841, -152.621
164.4, -33.62, 26.6, -153.2, -33.8947, 26.9372, -152.663
164.6, -33.79, 27.01, -153.14, -33.8748, 26.9521, -152.674
164.8, -33.94, 26.78, -153.11, -33.8847, 26.8956, -152.689
165, -34.08, 26.34, -152.15, -33.923, 26.7365, -152.695
165.2, -34.29, 27.13, -152.5, -33.9792, 26.8544, -152.663
165.4, -34.17, 27.07, -152.76, -34.0078, 26.9182, -152.65
165.6, -33.67, 27.42, -153.26, -33.9475, 27.0625, -152.651
165.8, -34.55, 26.51, -153.46, -34.0442, 26.8858, -152.676
166, -33.53, 26.81, -152.12, -33.9669, 26.8746, -152.681
166.2, -33.06, 26.78, -153.41, -33.8203, 26.8422, -152.727
166.4, -33.65, 26.4, -153.49, -33.7921, 26.699, -152.769
166.6, -34.08, 26.4, -153.29, -33.8383, 26.6029, -152.785
166.8, -33.44, 26.43, -153.11, -33.7763, 26.5525, -152.81
167, -33.82, 27.24, -153.2, -33.7741, 26.7478, -152.789
167.2, -34.17, 26.75, -153.43, -33.8343, 26.7396, -152.791
167.4, -34.03, 26.78, -152.35, -33.8673, 26.7562, -152.774
167.6, -34.2, 26.81, -152.76, -33.9203, 26.7724, -152.762
167.8, -33.67, 26.78, -152.32, -33.883, 26.7822, -152.758
168, -33.94, 26.78, -152.21, -33.8935, 26.7853, -152.745
168.2, -33.91, 26.95, -152.21, -33.8968, 26.8396, -152.726
168.4, -32.97, 26.13, -153.41, -33.7547, 26.6306, -152.797
168.6, -33.91, 27.04, -152.85, -33.7727, 26.7429, -152.778
168.8, -33.88, 26.89, -153.76, -33.7851, 26.7771, -152.79
169, -33.24, 26.66, -153.35, -33.6974, 26.7394, -152.822
169.2, -34.17, 26.78, -153.61, -33.7677, 26.7373, -152.825
169.4, -34.41, 26.37, -151.91, -33.8773, 26.6365, -152.802
169.6, -33.94, 26.72, -152.12, -33.8912, 26.6729, -152.78
169.8, -34.17, 26.75, -152.62, -33.9356, 26.697, -152.765
170, -34.26, 26.6, -152.53, -33.9896, 26.6711, -152.754
170.2, -33.5, 26.4, -153.52, -33.9129, 26.5895, -152.795
170.4, -33.79, 27.04, -152.79, -33.8875, 26.7183, -152.781
170.6, -33.5, 26.69, -153.49, -33.8232, 26.7042, -152.809
170.8, -33.82, 26.66, -153.17, -33.8205, 26.6843, -152.82
171, -33.62, 26.51, -153.03, -33.7894, 26.6316, -152.837
171.2, -33.18, 26.25, -153.14, -33.6948, 26.5183, -152.878
171.4, -34.14, 26.78, -153.29, -33.7599, 26.5851, -152.864
171.6, -33.76, 26.48, -153.17, -33.7608, 26.5535, -152.874
171.8, -33.67, 26.57, -153.29, -33.7447, 26.5547, -152.885
172, -33.59, 26.4, -154.19, -33.7166, 26.4968, -152.924
172.2, -34, 26.57, -153.29, -33.7588, 26.5107, -152.921
172.4, -33.56, 26.54, -153.52, -33.7253, 26.5162, -152.938
172.6, -33.97, 26.69, -153.73, -33.759, 26.5567, -152.942
172.8, -33.06, 26.78, -154.05, -33.6419, 26.6163, -152.976
173, -33.65, 26.72, -153.61, -33.6375, 26.6345, -152.987
173.2, -32.86, 27.07, -154.11, -33.5052, 26.7555, -153.015
173.4, -33.21, 26.95, -153.38, -33.4522, 26.8037, -153.025
173.6, -32.97, 26.66, -153.35, -33.3746, 26.7581, -153.052
173.8, -33.29, 26.63, -153.73, -33.3588, 26.711, -153.075
174, -32.59, 26.86, -152.67, -33.2358, 26.7609, -153.082
174.2, -33.03, 26.66, -153.03, -33.2023, 26.7281, -153.093
174.4, -33.41, 26.51, -153.43, -33.2359, 26.6586, -153.103
174.6, -33.32, 26.83, -153.14, -33.248, 26.7093, -153.094
174.8, -32.74, 26.54, -153.35, -33.1681, 26.6601, -153.121
175, -33.47, 26.16, -153.23, -33.2192, 26.5069, -153.137
175.2, -32.97, 26.86, -152.7, -33.1786, 26.6181, -153.119
175.4, -33.32, 26.72, -154.28, -33.1958, 26.6355, -153.136
175.6, -32.89, 26.66, -154.25, -33.1431, 26.6332, -153.167
175.8, -32.97, 25.93, -153.26, -33.1206, 26.4223, -153.204
176, -33.32, 26.63, -153.38, -33.1497, 26.4802, -153.194
176.2, -32.8, 26.28, -152.79, -33.0976, 26.4276, -153.203
176.4, -32.48, 26.95, -154.08, -32.9909, 26.575, -153.218
176.6, -33.27, 27.59, -153.38, -33.0226, 26.8649, -153.172
176.8, -33.47, 26.63, -154.02, -33.0937, 26.7862, -153.187
177, -33.09, 26.69, -154.34, -33.0914, 26.7491, -153.216
177.2, -33.03, 26.6, -154.31, -33.0791, 26.6937, -153.247
177.4, -33.21, 27.13, -153.67, -33.0939, 26.8158, -153.235
177.6, -33.35, 26.6, -153.49, -33.1359, 26.7484, -153.242
177.8, -33.44, 26.83, -153.58, -33.1832, 26.7693, -153.237
178, -33.29, 26.48, -153.73, -33.2021, 26.6805, -153.256
178.2, -33.29, 27.07, -152.21, -33.2158, 26.8043, -153.215
178.4, -33.5, 27.16, -152.88, -33.2592, 26.9122, -153.184
178.6, -33.53, 26.69, -153.7, -33.3035, 26.8428, -153.196
178.8, -33.73, 26.28, -153.61, -33.3761, 26.6724, -153.216
179, -33.76, 27.1, -153.11, -33.4346, 26.7999, -153.184
179.2, -34, 26.95, -153.52, -33.5229, 26.8404, -153.168
179.4, -33.7, 27.04, -153.17, -33.5504, 26.9014, -153.154
179.6, -33.7, 27.45, -154.05, -33.5662, 27.0548, -153.145
179.8, -33.79, 27.27, -153.26, -33.599, 27.1151, -153.132
180, -33.44, 27.13, -153.61, -33.5724, 27.1169, -153.146
180.2, -33.53, 27.42, -153.81, -33.5598, 27.1983, -153.149
180.4, -33.59, 27.24, -152.12, -33.567, 27.2186, -153.125
180.6, -32.77, 26.75, -152.59, -33.4473, 27.0921, -153.155
180.8, -33.44, 27.16, -153.79, -33.4418, 27.102, -153.168
181, -33.27, 26.89, -153.05, -33.4165, 27.0406, -153.179
181.2, -33.44, 26.34, -153.14, -33.4269, 26.8342, -153.207
181.4, -33.12, 26.6, -153.2, -33.3809, 26.7678, -153.226
181.6, -33.18, 26.78, -152.29, -33.3512, 26.7792, -153.211
181.8, -33.44, 26.54, -151.68, -33.3725, 26.7229, -153.186
182, -33.24, 26.81, -153.41, -33.351, 26.7502, -153.19
182.2, -33.65, 26.4, -153, -33.4019, 26.6463, -153.193
182.4, -33.67, 26.25, -151.89, -33.4536, 26.5433, -153.173
182.6, -33.79, 26.57, -152.09, -33.5118, 26.5634, -153.138
182.8, -33.5, 26.51, -152.53, -33.5139, 26.5573, -153.127
183, -33.73, 26.89, -151.97, -33.5491, 26.665, -153.082
183.2, -33.24, 27.24, -153.05, -33.4956, 26.8384, -153.065
183.4, -33.85, 26.92, -152.59, -33.5514, 26.8624, -153.042
183.6, -33.35, 27.04, -152.62, -33.5204, 26.9224, -153.03
183.8, -33.15, 26.86, -152.56, -33.4634, 26.9096, -153.033
184, -33.53, 26.66, -152.38, -33.4778, 26.8405, -153.029
184.2, -33.27, 26.98, -152.56, -33.4458, 26.8884, -153.018
184.4, -32.48, 26.81, -152.27, -33.2957, 26.8766, -153.033
184.6, -32.97, 26.72, -152.5, -33.2451, 26.8321, -153.039
184.8, -33.06, 26.81, -153.32, -33.2145, 26.8227, -153.051
185, -33.47, 26.89, -152.7, -33.2549, 26.8427, -153.034
185.2, -33.09, 26.81, -153.32, -33.229, 26.8335, -153.046
185.4, -33.67, 26.95, -153.7, -33.2952, 26.8579, -153.043
185.6, -32.68, 26.6, -153.2, -33.2003, 26.7856, -153.074
185.8, -33.44, 27.01, -153.38, -33.2336, 26.8434, -153.065
186, -33.59, 26.57, -153.38, -33.2923, 26.7592, -153.073
186.2, -33.15, 26.72, -153.73, -33.2689, 26.7445, -153.092
186.4, -33.06, 27.19, -152.85, -33.2314, 26.8768, -153.075
186.6, -33.47, 26.83, -152.82, -33.2699, 26.8628, -153.065
186.8, -32.91, 26.43, -153.41, -33.2166, 26.7362, -153.1
187, -33.24, 27.33, -153.26, -33.2131, 26.9066, -153.078
187.2, -33.67, 26.75, -153.17, -33.2866, 26.8568, -153.074
187.4, -33.82, 27.86, -151.94, -33.3665, 27.1618, -152.991
187.6, -32.94, 26.6, -153.11, -33.3053, 27.0025, -153.028
187.8, -33.67, 26.4, -152.7, -33.3692, 26.8244, -153.037
188, -34.26, 26.81, -152.97, -33.5123, 26.8197, -153.01
188.2, -33.79, 26.92, -152.91, -33.5582, 26.8547, -152.994
188.4, -33.7, 26.72, -153.38, -33.5815, 26.8128, -153.003
188.6, -33.06, 26.69, -153.32, -33.4991, 26.7769, -153.03
188.8, -33.53, 26.81, -153.08, -33.502, 26.7822, -153.03
189, -33.5, 26.78, -153.17, -33.5013, 26.7803, -153.033
189.2, -33.7, 26.98, -151.86, -33.5347, 26.8485, -152.994
189.4, -33.91, 26.83, -153.49, -33.5938, 26.8394, -152.994
189.6, -33.76, 27.36, -152.73, -33.6168, 26.9956, -152.961
189.8, -34, 26.43, -152.73, -33.6841, 26.8309, -152.968
190, -33.85, 27.13, -153, -33.7089, 26.921, -152.951
190.2, -33.88, 26.72, -152.76, -33.7389, 26.8637, -152.95
190.4, -33.85, 27.54, -152.88, -33.7508, 27.0639, -152.916
190.6, -33.5, 26.66, -153.55, -33.7127, 26.9408, -152.954
190.8, -33.35, 26.81, -153.7, -33.653, 26.8949, -152.986
191, -33.47, 26.37, -152.73, -33.6286, 26.7405, -153.009
191.2, -33.62, 26.72, -153.14, -33.6269, 26.733, -153.013
191.4, -33.88, 27.54, -152.59, -33.6606, 26.9722, -152.963
191.6, -33.56, 27.21, -152.5, -33.6443, 27.0484, -152.945
191.8, -33.41, 27.01, -153.38, -33.6059, 27.0341, -152.963
192, -32.74, 26.48, -153.14, -33.4723, 26.8719, -153.015
192.2, -33.73, 26.75, -152.06, -33.5154, 26.8382, -152.994
192.4, -33.29, 26.57, -152.53, -33.485, 26.7683, -153.001
192.6, -33.24, 26.34, -153.58, -33.4481, 26.6379, -153.038
192.8, -33.24, 26.89, -152.59, -33.4134, 26.7149, -153.025
193, -33.12, 27.57, -153.73, -33.3558, 26.9603, -153.012
193.2, -33.35, 26.92, -153, -33.3536, 26.9448, -153.015
193.4, -33.21, 27.45, -153.35, -33.3248, 27.0909, -153.004
193.6, -33.82, 27.19, -153.17, -33.4012, 27.114, -152.99
193.8, -33.38, 27.59, -152.7, -33.3954, 27.2595, -152.963
194, -33.18, 27.01, -153.43, -33.3619, 27.1828, -152.99
194.2, -33.35, 26.75, -153.49, -33.3619, 27.0489, -153.02
194.4, -33.18, 27.07, -152.76, -33.3336, 27.058, -153.019
194.6, -33.62, 26.89, -153.58, -33.3785, 27.001, -153.03
194.8, -33.15, 27.13, -153.17, -33.3411, 27.04, -153.034
195, -33.65, 26.6, -154.19, -33.39, 26.8962, -153.069
195.2, -33.82, 26.95, -154.25, -33.4547, 26.8995, -153.079
195.4, -33.32, 27.27, -153.67, -33.4283, 27.005, -153.08
195.6, -33.65, 27.48, -154.02, -33.4551, 27.1329, -153.074
195.8, -33.21, 27.54, -153.38, -33.4109, 27.2508, -153.07
196, -32.86, 26.81, -153.67, -33.3244, 27.1157, -153.118
196.2, -33.35, 26.86, -153.67, -33.3276, 27.0309, -153.141
196.4, -33.21, 26.95, -154.11, -33.3065, 26.9981, -153.169
196.6, -33.29, 27.21, -152.35, -33.3037, 27.0659, -153.143
196.8, -32.89, 26.63, -152.79, -33.2435, 26.9443, -153.166
197, -32.8, 27.07, -153.55, -33.1698, 26.9781, -153.182
197.2, -33.29, 26.57, -152.73, -33.1928, 26.8582, -153.187
197.4, -33.32, 26.51, -153.58, -33.2159, 26.7534, -153.206
197.6, -33.5, 26.86, -153.08, -33.2608, 26.785, -153.19
197.8, -33.21, 26.69, -152.79, -33.2557, 26.763, -153.187
198, -32.71, 27.16, -153.32, -33.1648, 26.8816, -153.188
198.2, -33.24, 26.4, -152.56, -33.1816, 26.7415, -153.194
198.4, -33.09, 26.63, -153.23, -33.1688, 26.7107, -153.201
198.6, -32.94, 27.21, -153.32, -33.127, 26.8569, -153.189
198.8, -33.32, 26.54, -153.32, -33.1594, 26.7594, -153.201
199, -32.8, 26.54, -153.03, -33.1056, 26.6997, -153.216
199.2, -32.65, 26.6, -153.61, -33.0321, 26.6671, -153.242
199.4, -33.21, 26.72, -153.26, -33.0584, 26.678, -153.236
199.6, -33.38, 26.66, -152.97, -33.111, 26.6746, -153.222
199.8, -33.29, 26.75, -152.62, -33.1416, 26.704, -153.2
200, -32.91, 26.69, -152.41, -33.1082, 26.7104, -153.19
200.2, -33.03, 26.95, -153.17, -33.0933, 26.781, -153.181
200.4, -32.59, 26.89, -153.2, -33.0119, 26.8146, -153.192
200.6, -32.74, 26.89, -153.58, -32.9654, 26.8311, -153.205
200.8, -33.06, 27.39, -153.79, -32.9723, 26.9871, -153.192
201, -33.15, 27.36, -153.46, -32.9958, 27.0926, -153.177
201.2, -32.94, 26.86, -154.22, -32.9861, 27.015, -153.211
201.4, -32.71, 26.95, -154.37, -32.9386, 26.9846, -153.246
201.6, -33.12, 26.81, -153.73, -32.9665, 26.9241, -153.26
201.8, -32.8, 26.6, -154.11, -32.9408, 26.8221, -153.296
202, -32.59, 27.13, -153.99, -32.8791, 26.9061, -153.308
202.2, -33.47, 26.81, -154.34, -32.9698, 26.8615, -153.319
202.4, -32.62, 26.78, -154.08, -32.9136, 26.8346, -153.347
202.6, -33.18, 26.66, -153.81, -32.9551, 26.7741, -153.358
202.8, -33.29, 26.78, -153.79, -33.0078, 26.7713, -153.357
203, -32.97, 26.72, -154.08, -33.0008, 26.7513, -153.375
203.2, -33.24, 26.75, -153.41, -33.0384, 26.7481, -153.37
203.4, -33.12, 26.92, -154.17, -33.048, 26.7925, -153.377
203.6, -33, 26.95, -154.46, -33.0352, 26.8284, -153.395
203.8, -32.94, 26.48, -153.49, -33.0223, 26.7232, -153.415
204, -32.51, 26.54, -153.79, -32.9411, 26.6679, -153.445
204.2, -32.94, 26.31, -154.02, -32.9411, 26.5533, -153.473
204.4, -33.24, 26.45, -153.32, -32.9901, 26.5222, -153.466
204.6, -32.91, 26.92, -152.18, -32.9784, 26.6534, -153.424
204.8, -32.83, 26.98, -154.57, -32.9484, 26.7409, -153.438
205, -33.18, 27.16, -152.67, -32.9824, 26.867, -153.398
205.2, -32.53, 26.69, -152.88, -32.9145, 26.8245, -153.407
205.4, -33, 27.19, -153.29, -32.924, 26.9305, -153.387
205.6, -32.94, 26.78, -153.41, -32.928, 26.8863, -153.393
205.8, -32.97, 26.63, -153.58, -32.9367, 26.8092, -153.407
206, -32.89, 26.98, -152.97, -32.9291, 26.8639, -153.392
206.2, -33, 27.13, -152.97, -32.9391, 26.9458, -153.369
206.4, -32.89, 26.4, -153.76, -32.9356, 26.7828, -153.402
206.6, -32.68, 26.92, -153.87, -32.8921, 26.8197, -153.413
206.8, -32.74, 26.6, -153.23, -32.8696, 26.755, -153.423
207, -32.94, 26.72, -153.41, -32.881, 26.7439, -153.423
207.2, -32.94, 27.04, -153.41, -32.8878, 26.8313, -153.408
207.4, -33.38, 26.86, -153.52, -32.9655, 26.8364, -153.396
207.6, -32.71, 26.78, -153.17, -32.9274, 26.8263, -153.4
207.8, -33.38, 27.24, -153.84, -32.9936, 26.9404, -153.379
208, -32.65, 26.22, -152.97, -32.9479, 26.7361, -153.41
208.2, -32.68, 26.19, -152.85, -32.9119, 26.5811, -153.428
208.4, -33.38, 25.99, -152.67, -32.994, 26.4117, -153.424
208.6, -32.45, 26.28, -153, -32.9122, 26.3843, -153.434
208.8, -32.71, 26.78, -152.91, -32.8767, 26.5034, -153.413
209, -33.24, 27.13, -152.79, -32.9297, 26.6902, -153.363
209.2, -33.24, 26.45, -152.88, -32.9837, 26.6254, -153.354
209.4, -32.94, 27.19, -153.58, -32.9719, 26.7925, -153.335
209.6, -33.24, 26.4, -153.7, -33.0166, 26.6712, -153.352
209.8, -33.09, 26.34, -153.81, -33.0308, 26.5707, -153.373
210, -32.83, 26.75, -154.14, -32.9949, 26.6177, -153.388
210.2, -33.21, 27.19, -153.7, -33.0217, 26.7797, -153.365
210.4, -33.03, 26.72, -153.99, -33.0218, 26.7567, -153.38
210.6, -32.51, 26.78, -153.58, -32.9391, 26.7635, -153.398
210.8, -33.21, 26.83, -152.67, -32.9823, 26.7846, -153.373
211, -33.09, 26.45, -153.7, -33.0027, 26.6855, -153.391
211.2, -33.15, 26.6, -153.29, -33.0276, 26.661, -153.388
211.4, -33, 26.4, -153.08, -33.0272, 26.5885, -153.392
211.6, -32.89, 27.19, -153.41, -32.9997, 26.7664, -153.371
211.8, -33.09, 27.39, -153.55, -33.0068, 26.9463, -153.347
212, -32.83, 26.95, -154.11, -32.9761, 26.9409, -153.368
212.2, -33.65, 26.51, -153.08, -33.0876, 26.811, -153.361
212.4, -33.32, 26.54, -153, -33.1305, 26.7388, -153.357
212.6, -33.53, 26.4, -153.79, -33.197, 26.6355, -153.368
212.8, -33.41, 26.57, -154.34, -33.2295, 26.6086, -153.385
213, -33.76, 26.57, -153.87, -33.3131, 26.5901, -153.382
213.2, -33.21, 26.31, -153.38, -33.3006, 26.511, -153.396
213.4, -33.06, 26.6, -153.79, -33.26, 26.5344, -153.407
213.6, -33.09, 26.19, -153.05, -33.2365, 26.4349, -153.419
213.8, -33.53, 26.75, -153.96, -33.2784, 26.5211, -153.41
214, -33.09, 26.89, -153.55, -33.2447, 26.6302, -153.402
214.2, -33.53, 25.81, -153.03, -33.2984, 26.3891, -153.421
214.4, -33.38, 26.43, -154.43, -33.3092, 26.3949, -153.437
214.6, -32.83, 26.37, -153.23, -33.2335, 26.3908, -153.448
214.8, -33.41, 27.1, -152.67, -33.256, 26.6025, -153.397
215, -33.32, 26.54, -153.05, -33.2684, 26.5887, -153.39
215.2, -33.47, 26.51, -152.73, -33.3037, 26.5716, -153.374
215.4, -33.29, 26.63, -153.87, -33.3002, 26.5868, -153.381
215.6, -33.38, 26.43, -152.76, -33.3161, 26.5451, -153.373
215.8, -32.71, 26.72, -153.03, -33.2198, 26.6042, -153.375
216, -32.8, 26.13, -152.97, -33.1574, 26.467, -153.399
216.2, -33.62, 26.75, -153.05, -33.2286, 26.5492, -153.367
216.4, -32.74, 25.99, -153.26, -33.1579, 26.3916, -153.401
216.6, -33.38, 26.54, -153.08, -33.1918, 26.4344, -153.382
216.8, -32.77, 26.43, -153.32, -33.1257, 26.4376, -153.392
217, -33.29, 26.69, -154.17, -33.1459, 26.5014, -153.395
217.2, -33.32, 26.48, -152.79, -33.1756, 26.4994, -153.378
217.4, -33.59, 26.22, -152.67, -33.2472, 26.4237, -153.362
217.6, -33.5, 26.6, -153.67, -33.2863, 26.4756, -153.353
217.8, -33.09, 26.37, -152.59, -33.259, 26.4536, -153.346
218, -32.89, 26.75, -153.76, -33.1961, 26.5388, -153.353
218.2, -33.18, 26.75, -153.29, -33.1903, 26.5982, -153.344
218.4, -33.03, 26.51, -153.64, -33.1646, 26.5702, -153.359
218.6, -33.15, 26.69, -152.27, -33.164, 26.6139, -153.332
218.8, -32.8, 26.48, -152.73, -33.1099, 26.5834, -153.334
219, -33.21, 26.57, -153.99, -33.1232, 26.5716, -153.346
219.2, -32.68, 26.19, -153.93, -33.0545, 26.4558, -153.387
219.4, -32.94, 26.81, -154.14, -33.0292, 26.5505, -153.393
219.6, -32.8, 26.92, -154.08, -32.9861, 26.6521, -153.399
219.8, -32.83, 26.81, -153.79, -32.9574, 26.6929, -153.406
220, -33.21, 27.01, -153.49, -32.9936, 26.7825, -153.387
220.2, -32.86, 26.37, -153.87, -32.9753, 26.6584, -153.418
220.4, -33.27, 27.1, -153.14, -33.0185, 26.7882, -153.386
220.6, -33, 26.57, -152.41, -33.0213, 26.7352, -153.374
220.8, -32.74, 27.1, -153.52, -32.9732, 26.8441, -153.369
221, -33.15, 26.83, -153.26, -33.0007, 26.8376, -153.363
221.2, -32.71, 26.92, -153.29, -32.9544, 26.8654, -153.366
221.4, -32.89, 26.95, -153.38, -32.9425, 26.8885, -153.365
221.6, -32.94, 27.13, -152.5, -32.9422, 26.967, -153.337
221.8, -32.65, 26.63, -153.26, -32.8995, 26.8713, -153.357
222, -33.21, 27.57, -153.26, -32.9419, 27.0744, -153.317
222.2, -33.09, 26.86, -153, -32.9689, 27.0152, -153.315
222.4, -32.45, 27.01, -152.5, -32.8897, 27.0257, -153.312
222.6, -33.44, 26.63, -152.97, -32.981, 26.9078, -153.306
222.8, -33.15, 26.69, -153.38, -33.0116, 26.8468, -153.311
223, -33.12, 26.86, -151.1, -33.036, 26.8719, -153.26
223.2, -33.82, 27.16, -153.03, -33.1596, 26.9586, -153.22
223.4, -33.38, 26.45, -152.56, -33.2037, 26.8199, -153.22
223.6, -33.12, 26.28, -152.53, -33.199, 26.6714, -153.229
223.8, -33.47, 27.04, -152.67, -33.2406, 26.7842, -153.194
224, -33.18, 26.72, -152.82, -33.2336, 26.7715, -153.189
224.2, -33.21, 26.02, -153.67, -33.2356, 26.5466, -153.232
224.4, -32.89, 26.31, -152.67, -33.185, 26.4837, -153.239
224.6, -33.24, 25.64, -153.52, -33.2003, 26.2317, -153.279
224.8, -32.89, 26.6, -153.05, -33.1487, 26.3442, -153.267
225, -32.71, 26.4, -152.5, -33.0801, 26.3676, -153.262
225.2, -32.77, 26.31, -152.88, -33.0318, 26.3538, -153.265
225.4, -32.91, 26.22, -153.43, -33.0126, 26.3122, -153.278
225.6, -33.32, 26.28, -153.52, -33.0606, 26.2981, -153.276
225.8, -32.65, 26.31, -153.29, -32.9959, 26.3052, -153.287
226, -33.38, 25.9, -153.26, -33.0598, 26.1816, -153.293
226.2, -33.18, 25.78, -153.49, -33.0834, 26.0641, -153.309
226.4, -32.91, 26.25, -153.2, -33.0549, 26.1214, -153.304
226.6, -33.03, 25.78, -152.7, -33.0555, 26.0254, -153.306
226.8, -32.8, 26.31, -152.73, -33.0145, 26.1163, -153.289
227, -32.86, 26.48, -153.38, -32.9856, 26.222, -153.281
227.2, -32.97, 26.07, -153.2, -32.9842, 26.1766, -153.286
227.4, -32.53, 26.72, -152.65, -32.9089, 26.3442, -153.263
227.6, -33.38, 26.63, -153.11, -32.9802, 26.4246, -153.235
227.8, -32.53, 26.6, -152.35, -32.911, 26.4894, -153.221
228, -33.06, 26.69, -152.97, -32.9326, 26.548, -153.204
228.2, -32.62, 26.19, -153.73, -32.8852, 26.4407, -153.238
228.4, -32.62, 26.51, -153.41, -32.841, 26.4583, -153.247
228.6, -32.89, 26.31, -152.88, -32.8504, 26.4157, -153.245
228.8, -32.86, 26.95, -154.02, -32.8449, 26.5669, -153.238
229, -33.56, 26.57, -153.58, -32.957, 26.5595, -153.226
229.2, -33.06, 26.78, -153.67, -32.9717, 26.6241, -153.222
229.4, -33.18, 26.25, -153.32, -33.0081, 26.5119, -153.234
229.6, -33.7, 26.4, -153.29, -33.1198, 26.4766, -153.219
229.8, -33.06, 26.05, -153.35, -33.1159, 26.3548, -153.24
230, -33.15, 26.4, -152.65, -33.1227, 26.373, -153.225
230.2, -33.56, 26.86, -153.99, -33.1856, 26.5084, -153.208
230.4, -32.74, 26.57, -152.73, -33.1162, 26.5344, -153.208
230.6, -32.59, 25.78, -153.7, -33.0372, 26.3084, -153.265
230.8, -32.91, 26.66, -153.64, -33.0111, 26.4055, -153.263
231, -32.83, 26.75, -154.57, -32.9742, 26.4945, -153.282
231.2, -32.8, 25.87, -154.05, -32.9487, 26.3007, -153.33
231.4, -33.5, 26.66, -153.93, -33.0309, 26.3968, -153.312
231.6, -33.32, 27.3, -153.35, -33.0692, 26.6635, -153.266
231.8, -32.94, 26.63, -152.56, -33.0514, 26.6619, -153.256
232, -33.18, 26.07, -153.05, -33.0782, 26.4895, -153.273
232.2, -33.15, 26.78, -153.35, -33.0873, 26.5755, -153.26
232.4, -33.47, 26.6, -153.26, -33.148, 26.5809, -153.248
232.6, -33, 27.51, -153.76, -33.1149, 26.8529, -153.223
232.8, -33.41, 26.43, -154.31, -33.1614, 26.7141, -153.256
233, -32.94, 26.22, -153.52, -33.1305, 26.5679, -153.289
233.2, -33.09, 26.37, -152.47, -33.1281, 26.5159, -153.281
233.4, -33.32, 27.19, -153.38, -33.1522, 26.7134, -153.249
233.6, -32.83, 26.92, -153.11, -33.0995, 26.7775, -153.246
233.8, -32.68, 27.13, -152.91, -33.0295, 26.8842, -153.237
234, -33.09, 26.51, -152.76, -33.0431, 26.7758, -153.241
234.2, -33.41, 26.69, -153.93, -33.1007, 26.7438, -153.249
234.4, -33.21, 26.31, -153.87, -33.121, 26.6113, -153.277
234.6, -33.18, 26.19, -152.47, -33.1372, 26.4947, -153.275
234.8, -32.89, 26.83, -153.35, -33.0953, 26.5958, -153.269
235, -33.06, 26.86, -152.94, -33.0872, 26.6746, -153.253
235.2, -33.06, 26.51, -152.53, -33.0867, 26.6331, -153.245
235.4, -32.97, 26.72, -152.65, -33.0696, 26.6657, -153.232
235.6, -33.21, 26.89, -152.82, -33.0909, 26.7346, -153.21
235.8, -33.38, 27.07, -152.91, -33.1349, 26.8357, -153.181
236, -34.08, 26.72, -151.59, -33.2916, 26.8139, -153.124
236.2, -33.41, 26.78, -152.59, -33.3158, 26.8171, -153.109
236.4, -33.38, 27.04, -153.2, -33.3242, 26.883, -153.099
236.6, -32.91, 26.54, -152.7, -33.2631, 26.7883, -153.117
236.8, -32.97, 26.86, -152.5, -33.2172, 26.8147, -153.109
237, -33.47, 26.6, -152.56, -33.2606, 26.7545, -153.1
237.2, -32.89, 26.57, -151.89, -33.2087, 26.7162, -153.091
237.4, -33.41, 26.66, -153.2, -33.2405, 26.6973, -153.09
