100, 2.22433 ,8.62309, 2.44384, 6.31282 ,2.44401, 8.83644 ,2.44386
100, 2.23071 ,9.42173, 2.44765, 0 ,2.44095, 9.5534 ,2.44766
100, 2.1695 ,9.84341, 2.45129, 0 ,2.44083, 9.90205 ,2.45128
100, 1.6809 ,10.0459, 2.45473, 0 ,2.4526, 10.0478 ,2.45471
100, 0.554378 ,10.1577, 2.45799, 0 ,2.47001, 10.1241 ,2.45793
100, 1.53432 ,10.2587, 2.46105, 0 ,2.48565, 10.2137 ,2.46097
100, 2.2618 ,10.3708, 2.46391, 0 ,2.49481, 10.3407 ,2.46381
100, 2.33307 ,10.455, 2.46656, 0 ,2.4969, 10.4673 ,2.46644
100, 2.32436 ,10.4116, 2.469, 0 ,2.49328, 0 ,2.47289
100, 2.38237 ,10.0884, 2.47121, 0 ,2.48347, 0 ,2.47798
100, 2.30257 ,9.29996, 2.4732, 0 ,2.46497, 0 ,2.47766
100, 1.94901 ,7.85769, 2.47501, 0 ,2.43869, 0 ,2.47411
100, 1.51551 ,5.60267, 2.47669, 0 ,2.41346, 0 ,2.47393
100, 1.63998 ,2.43535, 2.47836, 0 ,2.40213, 0 ,2.48113
100, 2.26831 ,-1.61717, 2.48016, -76.7162 ,2.41163, 113.696 ,2.49133
100, 2.81467 ,-6.20562, 2.48225, -12.1404 ,2.49, -5.31373 ,2.48143
100, 2.91277 ,-10.3702, 2.48481, -11.5594 ,2.49404, -9.71657 ,2.48387
100, 2.6183 ,-12.6052, 2.48788, -7.88003 ,2.49804, -12.4396 ,2.48684
100, 2.60929 ,-11.6893, 2.49127, -1.66213 ,2.50146, -12.1099 ,2.49018
100, 2.39204 ,-7.49603, 2.49452, 5.75022 ,2.50379, -8.40229 ,2.49347
100, 1.80196 ,-0.773909, 2.49707, 11.2736 ,2.50474, -1.97406 ,2.49615
100, 1.33268 ,6.81491, 2.49841, 11.3918 ,2.50459, 5.70273 ,2.49768
100, 1.76379 ,11.7301, 2.49831, 5.70454 ,2.50434, 11.3274 ,2.49775
100, 2.47432 ,10.6615, 2.49721, -3.71482 ,2.50515, 11.2237 ,2.4967
100, 2.48173 ,3.8752, 2.49624, -12.267 ,2.50781, 5.12407 ,2.4956
100, 2.25366 ,-6.11717, 2.49654, -12.873 ,2.51199, -4.67943 ,2.49564
100, 2.15804 ,-13.6246, 2.49876, -4.68109 ,2.51589, -13.058 ,2.49757
100, 1.71318 ,-11.9393, 2.50221, 7.21332 ,2.5176, -12.7653 ,2.50093
100, 1.17847 ,-2.13752, 2.50485, 0 ,2.51884, -3.75216 ,2.50378
100, 0.598875 ,9.47583, 2.50497, 0 ,2.48468, 8.20065 ,2.50426
100, 0.682698 ,12.2512, 2.50253, 0 ,2.44296, 12.6491 ,2.50203
100, 1.21149 ,3.11322, 2.49993, 0 ,2.46547, 4.75717 ,2.49925
100, 1.75394 ,-10.7446, 2.49987, 0 ,2.53345, -9.18129 ,2.49874
100, 2.19291 ,-14.5832, 2.50287, 0 ,2.56308, -15.0868 ,2.50144
100, 2.39833 ,-3.2368, 2.50568, 0 ,2.55256, -5.16592 ,2.5045
100, 2.88291 ,11.2493, 2.50485, 0 ,2.542, 0 ,2.52253
100, 2.21497 ,10.306, 2.50079, 0 ,2.52349, 0 ,2.49201
100, 1.8502 ,-5.33982, 2.49822, 0 ,2.52818, 0 ,2.42627
100, 2.3471 ,-16.1592, 2.50015, 0 ,2.56177, 0 ,2.43762
100, 2.35556 ,-4.96199, 2.50325, 0 ,2.52011, 0 ,2.5114
100, 2.03233 ,12.1537, 2.50186, 0 ,2.44371, 0 ,2.53833
100, 1.91914 ,8.05665, 2.49674, -250 ,2.46991, 68.5629 ,2.52538
100, 1.77118 ,-11.5875, 2.49474, -0.43993 ,2.52831, -9.06624 ,2.49356
100, 2.03758 ,-13.8399, 2.4979, 14.7405 ,2.52573, -15.4148 ,2.49631
100, 1.73771 ,6.24791, 2.49886, -0.721764 ,2.52135, 3.30586 ,2.49805
100, 1.92038 ,12.2955, 2.49371, -17.4466 ,2.5236, 13.5158 ,2.49352
100, 2.78955 ,-8.00111, 2.48979, -0.0445854 ,2.52753, -4.67622 ,2.48888
100, 2.30322 ,-15.6924, 2.49243, 14.8266 ,2.52395, -17.0202 ,2.49081
100, 2.00101 ,6.02889, 2.49361, -5.71618 ,2.51961, 2.59309 ,2.49286
100, 1.6355 ,11.6372, 2.48777, -16.2286 ,2.52317, 13.3557 ,2.48772
100, 1.90547 ,-11.9052, 2.48418, 8.70056 ,2.52504, -8.40583 ,2.48314
100, 1.78837 ,-12.4002, 2.48751, 9.47822 ,2.51898, -15.0818 ,2.48597
100, 1.98428 ,12.3253, 2.48643, -17.0114 ,2.51778, 9.62316 ,2.48615
100, 2.55757 ,4.01833, 2.47949, -4.28714 ,2.52236, 7.62224 ,2.47931
100, 1.97038 ,-18.5993, 2.47926, 15.5115 ,2.51845, -17.5818 ,2.47771
100, 1.85359 ,0.952545, 2.48198, 0 ,2.4985, -3.50699 ,2.48105
100, 1.98029 ,12.8794, 2.47601, 0 ,2.5395, 14.5328 ,2.47621
100, 2.4404 ,-14.3218, 2.47198, 0 ,2.56122, -10.301 ,2.4709
100, 1.75727 ,-8.10317, 2.47562, 0 ,2.43923, -12.2696 ,2.47425
100, 1.78511 ,15.1834, 2.4717, 0 ,2.49594, 14.6797 ,2.47194
100, 1.43842 ,-9.30548, 2.46564, 0 ,2.55986, -4.21628 ,2.46493
100, 1.86863 ,-12.2284, 2.46901, 0 ,2.50957, -15.9751 ,2.46745
100, 2.50715 ,15.3014, 2.46617, 0 ,2.48338, 0 ,2.4803
100, 2.61293 ,-8.17542, 2.45947, 0 ,2.50549, 0 ,2.40755
100, 1.09624 ,-12.2969, 2.46285, 0 ,2.49211, 0 ,2.46399
100, 0.30917 ,15.6585, 2.4596, 0 ,2.52775, 0 ,2.5261
100, 0.988322 ,-11.6571, 2.45335, 0 ,2.51893, 0 ,2.40115
100, 2.5478 ,-8.08229, 2.4572, 0 ,2.42013, 0 ,2.43385
100, 2.48414 ,14.6995, 2.45203, -228.874 ,2.5485, -35.3622 ,2.47763
100, 1.77308 ,-18.1985, 2.44786, 11.8194 ,2.49734, -13.4988 ,2.44641
100, 1.6781 ,1.60349, 2.45145, -21.4542 ,2.49641, -5.09444 ,2.45043
100, 2.06589 ,7.8734, 2.44382, 12.9739 ,2.49821, 12.6864 ,2.44414
100, 1.73273 ,-20.3952, 2.44386, -5.65057 ,2.49001, -20.802 ,2.44182
100, 1.41627 ,13.9139, 2.44422, -10.1567 ,2.49435, 8.84047 ,2.44421
100, 1.65714 ,-7.95831, 2.43653, 14.6488 ,2.48877, -0.409231 ,2.43596
100, 2.73096 ,-8.58085, 2.44055, -22.1315 ,2.48669, -15.0805 ,2.43881
100, 2.30675 ,13.3591, 2.43475, 13.9514 ,2.48854, 16.2698 ,2.43537
100, 0.994969 ,-21.5932, 2.4328, -9.77298 ,2.48045, -19.3427 ,2.43075
100, 1.35102 ,12.8579, 2.43443, -4.07865 ,2.48525, 6.21034 ,2.43426
100, 1.93955 ,-8.43789, 2.4266, 8.52311 ,2.47761, 0.0756875 ,2.426
100, 1.91333 ,-5.98795, 2.43097, -19.2282 ,2.47914, -13.7868 ,2.42923
